# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.268828868677 -0.0277149783582 0.0690417186256 0.0742016099767 0.0175918057657 0.00219349545653 0.000555059327082 0.00143953742826 0.275222318826 0.0231141876882 0 
0.261134731528 -0.0312951999715 0.0770027027365 0.0702089619337 0.00999338977786 -0.00423217735955 -0.007725617637 0.00794819260909 0.242291730313 0.0349570643537 0 
0.264950570459 -0.0270428983331 0.0755312459781 0.0673323944481 0.00958203801671 0.00257971002222 0.00823025329902 0.00183423599412 0.244813761913 -0.0516678657767 0 
0.260887954846 -0.0305115879883 0.0781564797434 0.0633462887842 0.00447609900962 -0.00317452828647 7.79631913157e-05 -0.00908717246783 0.248022530703 -0.0233633016748 0 
0.26823343477 -0.027343533074 0.0703063147717 0.0731941477238 0.00746711032041 -6.70815095092e-05 0.00270084586594 0.00887354799525 0.259592128151 0.0839744127416 0 
0.261107854882 -0.0257968365058 0.0825413811714 0.0813714140307 0.0134468801016 -0.00683455126252 0.000365414146879 -0.00441512044402 0.261816224286 -0.0218198943261 0 
0.270438707589 -0.0284962504183 0.0658456881983 0.074391693718 0.0163092312833 0.00349937079208 0.000244439161972 -0.000335060543587 0.252511835171 -0.0725545400224 0 
0.278850034786 -0.0251691561037 0.0565557917171 0.0750903243521 0.00708439585457 -0.00104586058606 0.00190123337277 6.52163352364e-05 0.247273526925 -0.00533206412215 0 
0.260402175869 -0.0326630435917 0.0767336926047 0.0681148174809 0.00598296203489 0.00175956592622 -0.00022483355759 0.00284084696332 0.243726683654 -0.0506387781101 0 
0.26881072559 -0.0286035746537 0.0681803369615 0.0737303716601 -0.00590052691872 0.00232442447641 0.00645391961668 0.0191910792595 0.257717592982 -0.00373084616044 0 
0.260787237369 -0.0376464822199 0.0711726617262 0.0693317334206 0.00820603354335 0.00273089532981 5.26079291241e-05 -0.0199005963152 0.250818674561 0.0155813751714 0 
0.259918568501 -0.0297954972255 0.0803266500228 0.068967473334 0.0126408619726 -0.0028570363122 0.00642630077485 -0.00895926467059 0.243205108654 -0.00986993244657 0 
0.257278010481 -0.0351459598941 0.0789370243847 0.0608321008833 0.00673581659955 -0.000758084380919 -0.0100879193892 -0.00473154651178 0.240517503419 0.0561932509461 0 
0.263563180232 -0.0344759626913 0.0701792669606 0.0689663325406 0.0201699197557 -0.00134052865155 0.00613962128057 0.00410942304136 0.254663488895 -0.0304139696468 0 
0.261040055382 -0.035868417514 0.0725714994133 0.0699712154191 -0.00199526392907 0.00553700474789 0.00132117184727 -0.00595988585301 0.230057369184 0.0495452276494 0 
0.267199135634 -0.0341110915546 0.0650902049947 0.0698381236547 0.0135808851408 0.0034707692496 0.00339212307632 0.00588616350319 0.230412880871 0.024755114318 0 
0.261347500595 -0.0295027387309 0.0784760103771 0.069279071174 0.00630502784672 0.00489678163447 0.00286220312181 0.0053440274411 0.269395688973 -0.0523356173245 0 
0.261305881769 -0.0355869969598 0.0724541803875 0.0726097565134 -0.00202797587667 -0.00147689841716 0.00359735016596 0.0015987381757 0.246720993119 -0.00475206448869 0 
0.265764603857 -0.033600500541 0.0677525936733 0.0687169496645 0.0115304497887 -0.000225788921225 0.0030252202263 -0.0123752801321 0.238296028883 -0.0434731127993 0 
0.255613991759 -0.0371345154727 0.0794444968891 0.0662394840065 -0.000346252484019 -0.000821125361678 0.00117480738573 0.0024149015204 0.247887068469 0.0388210685013 0 
0.26216753365 -0.0272952116191 0.0794534879062 0.0757682479134 0.00527550055742 0.00590896133518 0.0181477294512 0.000615321957285 0.2434481067 -0.0204588228464 0 
0.259819267843 -0.0334100089045 0.0768610893313 0.0693279945498 0.00410730304928 -0.00853208457063 0.00307114605186 -0.00520044581081 0.256352890326 -0.0147952333226 0 
0.257948121344 -0.0365515509766 0.076526267007 0.0636698807521 -0.000237951334728 0.00350651868277 0.00231101208433 0.00253858274824 0.256471668425 -0.0761682647314 0 
0.26046210154 -0.0295163890434 0.0797904586471 0.0646503397943 -0.00905009285303 -0.00147309635897 0.000624436888915 -0.0158671871029 0.269719636957 -0.0204527793526 0 
0.250761487279 -0.0366720577651 0.0871857113169 0.0580466646323 0.00498270070311 0.000239942791621 0.00485326160263 -0.00203618003069 0.276961302547 -0.0606416841612 0 
0.259507220335 -0.0316794178212 0.0790597516756 0.0622183154347 0.00817903524356 0.00321286925431 -0.002007139802 -0.0122453390235 0.247489932922 -0.0215342896938 0 
0.260136297271 -0.0333450131109 0.0764505409823 0.0709786303049 0.0059097260265 0.00179496536183 -0.00137975118113 0.000310958716945 0.233586642652 0.0349702878057 0 
0.255876879309 -0.034489132237 0.0816955487989 0.0586568229994 0.00539735439854 -0.00298585965767 0.00302254708699 -0.00143072539837 0.261971278934 0.045383048875 0 
0.267160082362 -0.0280493924602 0.0712104839969 0.079701005679 0.00255244170429 -0.00501282442979 -0.0127100070288 4.09178882498e-05 0.253845335438 -0.0088077857797 0 
0.269705934701 -0.0243464916753 0.0710946062725 0.0780568408116 0.00413732534185 -0.00364072060211 0.00446876481957 -0.00133399688236 0.278918041726 -0.0064794048513 0 
0.261670780063 -0.0340856789969 0.0734081509086 0.0651282856222 0.00212725411185 0.00361219984586 -0.00142644761944 0.0126164266701 0.236205019925 0.0170234694971 0 
0.268306957332 -0.0257603206117 0.0717792433909 0.0713765172229 0.0088222032512 -0.00257494473737 0.00512925812364 0.0123353229531 0.259846394578 0.0272671758999 0 
0.266128466796 -0.0315734696785 0.069233830127 0.0714122741023 0.00156118129703 0.00209426379018 0.000492634316469 -0.00480548035019 0.254456485666 -0.0668457515861 0 
0.256873127683 -0.0333589344854 0.0813313739901 0.0673405710276 0.0126070059421 -0.00321665809376 -0.00064481348733 -0.00212539744156 0.228704225366 0.0370501864352 0 
0.264360359614 -0.027339413195 0.0761200473835 0.0673361427197 0.00224935093501 -0.000824155804628 0.00298511649261 0.000658747120426 0.261774127541 0.0190124652821 0 
0.266027369833 -0.0301624861062 0.0707964591442 0.0716231843466 0.00964418370367 0.00236593195067 0.00463172386619 -0.00164578257253 0.251672728199 -0.0168714798492 0 
0.2662541555 -0.0317507261012 0.0688680406489 0.0764969187646 0.00383785093957 0.00181687575592 0.00380529955827 -0.0098330611239 0.25208380908 -0.0106088312594 0 
0.266648152512 -0.0313860210485 0.0686417501829 0.0646902984308 -0.00100986034869 0.00673568598332 -0.00513166337031 -0.00828820826349 0.246981551083 -0.0226684913717 0 
0.263549655168 -0.0318307635801 0.0728447536678 0.0765105439297 0.00823978899663 0.00374904025526 -0.00361149920644 0.0066913087993 0.236755042888 0.0310459637022 0 
0.263058572184 -0.0308724926166 0.074539649107 0.0634114051766 0.016450268362 -0.00262820492497 -0.00737766655656 0.000874282767776 0.231041364449 0.00678467112979 0 
0.261720886787 -0.0329792328939 0.0744394369252 0.0639377523157 0.0155911524735 0.00345947289979 0.000796374667724 0.0119589203227 0.258387403196 0.016845685687 0 
0.265605851686 -0.031326967743 0.0702642547283 0.0664886883812 0.00414611951011 0.00605466749678 0.00401728139242 -0.0200935847313 0.244987481347 -0.00875317531175 0 
0.264006432895 -0.0334693481484 0.0705210025097 0.0621893507561 0.00644010824269 0.00305320561394 0.00433992673902 -0.00332091950614 0.230085780773 -0.000800896995085 0 
0.26769067821 -0.0265689111043 0.0718950715808 0.0747007440777 0.0119884733632 -0.00353116902932 -0.000995450260726 -0.012877427887 0.248790778803 -0.0474265907753 0 
0.260516825275 -0.0312585291435 0.0779662329443 0.0754680012899 0.00752145558203 -0.000361839264038 0.00205855911964 0.0149365781107 0.256056778699 -0.0486050727836 0 
0.265949903001 -0.0300581629556 0.0710169825422 0.07357217768 0.00975707280565 0.00266567531583 -0.00730598428246 0.00269716029084 0.266755830983 -0.0686759460232 0 
0.266522769666 -0.0296555194444 0.0705603260559 0.0781399709433 0.0139844516241 0.00600482888548 -0.00221556735744 0.0056015036801 0.280482850185 -0.00123994192669 0 
0.266256628864 -0.029632308094 0.0709827486106 0.0651157487143 0.00260901024448 -0.00262149607686 -0.00730276791789 -0.00579144388961 0.250629883782 0.0376699190728 0 
0.264792437826 -0.0356802686058 0.0671310746554 0.0734109368532 0.00188773821458 0.00539115031684 0.00134234819197 -0.00206313783306 0.239809809045 -0.013172006289 0 
0.259215564339 -0.0355709571095 0.0756056963827 0.060732700419 0.0047003654246 -0.00521682936852 -0.00283785154463 0.00107322599744 0.254434681431 -0.0630402123413 0 
0.261084106867 -0.0333411800186 0.0750326596811 0.0582618573294 -0.0049958495997 -0.00915624872044 0.00281509804603 -0.00352376109423 0.244617773705 -0.0323995888256 0 
0.260710175868 -0.0292117704699 0.0797229657276 0.068768497761 0.00760900283684 0.00385692864379 0.00133057780818 -0.00482957245564 0.270330138335 0.00415447290408 0 
0.259300333887 -0.0336342913342 0.0774152078354 0.0644210705435 0.00200277770578 0.00691304831106 0.00498424823757 -0.0109525525878 0.274955838213 -0.0410975949782 0 
0.263796074684 -0.0302802704965 0.0740256174781 0.0699646544782 0.0112105043065 -0.00263234518727 -0.0035433914208 -0.00952632159478 0.25844874851 -0.0272614698676 0 
0.263241873721 -0.0326936828255 0.0724435065933 0.066434450303 0.00631955654827 0.00335665558047 0.00660641337872 -0.00810411307629 0.232344014318 -0.00534747437891 0 
0.257753491152 -0.0367399982792 0.0766297649926 0.06696738989 0.00222116977104 0.00713275247631 -0.00408014832097 0.010492140272 0.250714563033 0.0109850476372 0 
0.263035256293 -0.0287849604306 0.0766621551294 0.0734876086255 0.00631423704706 0.00277182136142 0.00115564709072 0.000633920656211 0.249765524812 -0.0131921383732 0 
0.260977879428 -0.0280996722192 0.080433508639 0.0767825730106 0.000659028538744 -0.00629042744779 0.00402842438352 0.000343413158085 0.263913221624 0.00329379567124 0 
0.261744223703 -0.0355169526641 0.0718667117815 0.0641218206512 0.00484294212933 -0.0118831992395 0.00820324440358 -0.00270757381533 0.248904967426 -0.0105351213461 0 
0.270259225574 -0.0271853050403 0.067425856599 0.0837670649609 0.00731139360759 -0.00142647954902 0.00275951003455 -0.00981678982555 0.248819504347 -0.0325851198951 0 
0.262472058973 -0.0357234862117 0.0705684253292 0.073862387939 0.00596228272455 0.0109509465058 0.00675578599544 0.000156556062671 0.250628633883 0.00543688007817 0 
0.262363261602 -0.033199211772 0.0732558958246 0.0776118744395 0.00149328001553 -0.000757613326841 0.00170685156548 -0.00233159435335 0.247109970487 -0.017550200942 0 
0.268347095649 -0.0301632224156 0.0673161341116 0.0713319810423 0.00416560189445 -0.00329739760416 0.000255498377744 -0.0111889066062 0.232762215851 0.045067123715 0 
0.265922846326 -0.0283376912151 0.0727780392963 0.0716722404771 0.0054857088481 0.00649267442989 -0.000518959656386 -0.00336387483517 0.240889244591 -0.0316866959669 0 
0.265656750671 -0.0321624731836 0.0693524008097 0.0668925909058 0.00166094940906 0.00700980699244 -0.00593317789303 -0.00354964141408 0.235623812846 -0.00504332280519 0 
0.258706226298 -0.0317111893762 0.080229471176 0.0709987857717 -0.00077262936504 0.00269426794786 0.0076565696021 -0.00461438468377 0.262144929428 -0.000326062071079 0 
0.273023163995 -0.028382154879 0.062083099129 0.0669030578071 0.0070116347719 -0.00149064945864 -0.00651359097402 2.67549557209e-05 0.274074035248 -0.043008537311 0 
0.265812706539 -0.0278863043834 0.0733946358078 0.0704201987568 0.00457328214123 -0.00192198373481 0.00292244532618 0.00878586325515 0.266003875481 -0.0025747974272 0 
0.27086598027 -0.0300884725813 0.0636125570139 0.0717909046165 -0.00717697204508 0.00628999552823 -0.00233627603775 0.0132859833151 0.273237950249 0.0443379875859 0 
0.260614686233 -0.03275997768 0.0763179929708 0.0576716915393 0.0111973688946 0.0008812984611 -0.00238659597505 0.00221168519188 0.244881811156 -0.0466531444542 0 
0.255920154371 -0.0387615136759 0.0773582547672 0.0657070009015 0.00618383046314 -0.00212332484033 -0.00880436774816 0.0102248989138 0.235826541357 -0.02601422673 0 
0.262427240237 -0.02998806218 0.0763710774648 0.0657159433451 0.0070908249921 0.00300924851956 0.00611209757589 0.00765375060505 0.244932919174 0.00210160737008 0 
0.263508196921 -0.0257921713325 0.078945533286 0.0668720103957 0.00194048734458 0.00605885330856 -5.84706240381e-05 0.00697208491985 0.24011000897 0.040410931271 0 
0.253232860034 -0.0339414889482 0.0862092210007 0.0655141315327 0.00635663847816 0.007862155647 -0.00470064107347 0.00926756802377 0.259470099561 0.00841508569265 0 
0.253955000072 -0.0305766874602 0.0884908124321 0.062313274363 0.0127699664532 0.00266392621943 -0.00353506329743 0.00133898157618 0.286119612308 0.0121069833944 0 
0.259831762678 -0.0356496674799 0.0746026885033 0.0648803982361 0.0092658488917 0.00170786596192 0.0002121006489 0.000956369953226 0.259208647291 0.0265447727141 0 
0.263016527761 -0.0321832244619 0.0732919838965 0.0637370244822 0.00110707986488 -0.00162680665253 -0.00629221576196 0.0155800406635 0.259373257319 0.0120560017386 0 
0.259080107151 -0.0361963210521 0.075183518221 0.068110101589 0.00159526970874 -0.00101103839737 0.000532865076725 -0.00622379871281 0.259694956899 0.0182172780201 0 
0.264812312223 -0.032645990889 0.0701355407772 0.0740734911556 -0.00560780253998 -0.00739328235535 0.00589108975918 -0.0121644422755 0.25083502389 -0.0167874308632 0 
0.25960589176 -0.0345043393605 0.0760868229995 0.0577639896779 0.00123690497503 -0.00135651952542 0.00218780669814 0.0168861469883 0.238002875433 -0.00701407475384 0 
0.265683503782 -0.034502110318 0.0669726340092 0.0742455041361 0.00327900513117 -0.0035108983763 -0.00569735406905 0.00463347177417 0.255093024463 0.0236366202021 0 
0.260176882494 -0.0346374207388 0.07509725552 0.0696034442081 0.00168825361435 -0.00457257180487 -0.00382612370338 -0.00544873887071 0.222258010916 0.0181065298689 0 
0.261212257992 -0.0303805129289 0.0778011000824 0.0721459689487 0.0110416019974 0.00660530458806 0.00928490037325 -0.00745442678994 0.254028421634 -0.0339991517427 0 
0.264022178187 -0.0312115485332 0.072755184186 0.066202100339 0.00590964640778 0.00542590545228 -0.0021535309991 0.00659368336243 0.250017455831 0.007092591616 0 
0.259842114997 -0.0255588583857 0.0846779691192 0.0684602889363 0.00543444466832 0.00635737595103 0.00179381527491 -0.00803561706829 0.210570803518 0.00112755511853 0 
0.263552911062 -0.0323077474549 0.0723628859518 0.0805840645532 0.00527626614384 0.00969604633911 0.000406178027445 -0.00486505629036 0.235015298084 -0.0255391644073 0 
0.263945269275 -0.0320114839569 0.0720706121305 0.0750350044499 0.00191783890306 -0.0103862128083 0.0075868639597 -0.000943556544331 0.271741427378 0.0283384584479 0 
0.257294552667 -0.0303226521082 0.0837355188914 0.0663113100328 -0.000153417454931 -0.00402902746455 -0.00942392790088 0.0118177702519 0.215344956936 -0.0112532976829 0 
0.257034718064 -0.033689474913 0.0807584479914 0.0717070517435 0.00990786845104 0.00036224043605 0.00344493088682 -0.00689995983324 0.237893870446 -0.0218006596282 0 
0.267768170657 -0.030933684887 0.067414059128 0.0709983964794 0.00500902346908 -0.00668127797982 0.00484056706301 -0.00573347271092 0.243373257383 0.0244158748624 0 
0.266508613502 -0.0353878208249 0.0648492589216 0.0718480045058 -0.000513651785991 -0.00414701797395 -0.00336868226236 -0.00565149632554 0.2638200154 0.0100371907638 0 
0.26245129604 -0.02741321339 0.0789098425494 0.0685168085233 0.0116791097444 0.000624835319373 -0.00766639255107 -0.00280424206554 0.250805619385 -0.027540501401 0 
0.260153981444 -0.0333495785669 0.0764194492675 0.0590371238317 0.0112419052835 -0.00337048490698 0.0027502771144 -0.00911839346905 0.256581736917 -0.0136051114413 0 
0.259092304871 -0.0331214061065 0.0782401365871 0.0601010476324 0.00815773882608 0.0050164536445 0.00461446413961 -0.0143388161874 0.249877294851 0.0230830342067 0 
0.266334834318 -0.0226541567106 0.0778435918119 0.0638189455242 0.00107739882324 -0.000658142652631 0.0120671148217 0.00449248659101 0.250565965912 -0.0034183024269 0 
0.265668842726 -0.0333967201763 0.068100015735 0.0659385660639 0.00370091420434 0.00710698332795 -0.00572088447164 -0.00201333753599 0.248586105077 -0.000414317791878 0 
0.260290566991 -0.030041138917 0.079523010596 0.072678105238 0.00493980967031 -0.00438475140561 -0.00763185354821 0.0044617246663 0.251757396503 0.006639117414 0 
0.258766311477 -0.0351360138127 0.0767145189726 0.0721013175473 -0.00379265217633 0.00562783989166 3.11405811587e-05 -0.0232719260541 0.269014666236 0.0432304787217 0 
0.259041538724 -0.0359707847815 0.0754669071327 0.062912687816 0.00154387931787 -0.000103698389077 0.00323561455625 -0.00765692737215 0.235716468085 0.0253196465503 0 
