# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.393782424811 0.0470597079635 0.38073837338 0.155658480494 0.0267790135759 0.00442818270855 -0.000856346878891 0.00160455957961 0.24025296592 0.0479408901616 0 
0.39528571775 0.0477971659601 0.37816858691 0.160042659844 0.0273140633419 0.000795751219995 -0.00166025436805 -0.00298611123343 0.236559663495 -0.0149751967516 0 
0.400591518511 0.056785241206 0.375483900481 0.165553682655 0.0250429891824 0.00793324657796 -0.00596066117313 0.0109288949716 0.257943894942 0.051889713146 0 
0.395759261445 0.0459377984985 0.375267423319 0.166181824995 0.0228132206502 0.00376608991596 0.00138179070878 0.0137419128548 0.246368890269 0.0568274726744 0 
0.393777645469 0.0476986058391 0.381387785807 0.160656357103 0.0273424623107 0.00579284175849 0.00313871823698 0.00569322744076 0.270358699788 0.0777551724076 0 
0.395558175967 0.0485084125359 0.378280425408 0.165550524128 0.0205012635179 0.00588078757198 -0.00374234067319 -0.00605456541 0.23946701306 0.0163702632075 0 
0.401130994749 0.0536670753104 0.371178886863 0.155032271441 0.0213141137305 0.00309304593919 0.00324362610469 0.00545915469764 0.240151949818 0.0388316029847 0 
0.394943646384 0.0490557363103 0.380179714265 0.159139371731 0.0330014271647 0.00245591988729 0.000151611581386 0.00551374592961 0.239610971598 0.07264226562 0 
0.398879673648 0.0516267018986 0.374091419873 0.159555157528 0.0250479796268 0.00563477125781 0.00910317813595 0.00855561127078 0.235689138402 0.0129663697565 0 
0.398492649896 0.0509385514888 0.374254721718 0.164209939532 0.0336886502166 0.00697297097858 0.00039990366272 0.0217243661507 0.258966408402 0.0111886152335 0 
0.39646119989 0.0497852062471 0.37757056649 0.160042092079 0.0222612648048 0.000756506352481 -0.00235823243942 0.00455642352161 0.231857592733 0.0697420784932 0 
0.395698810972 0.0514721074122 0.380934723274 0.158823153828 0.0268999297809 0.00747623813232 0.0045891204939 0.0139098250474 0.258562549067 -0.00031440792814 0 
0.399152444808 0.0493231899268 0.371187811349 0.160107258032 0.0345189265548 0.0125478741665 0.011388183137 0.0147870352556 0.276011635774 0.0587550195477 0 
0.399205263533 0.0551797843149 0.376928204542 0.162367336854 0.0318732137897 0.00752779663163 0.00635092093823 0.00571991601906 0.222561374298 0.0193255394514 0 
0.393401689742 0.0486114154541 0.383127698021 0.150109901694 0.0296710295562 -0.00366194143076 0.0112914138666 -0.0107131859559 0.229785725851 0.00474547281174 0 
0.396202889056 0.0483111974074 0.376664841485 0.16049648574 0.0256601646393 0.00173409979298 -0.00279939429069 0.00535246196985 0.268424059487 -0.0123823758218 0 
0.402235565127 0.0522554493195 0.36733720604 0.169081426062 0.0332535494851 0.00507722940933 0.00506279516293 -0.0048156025154 0.235893147129 -0.0221366928194 0 
0.401247330504 0.0521753679624 0.369431240853 0.164936117674 0.0337993531585 0.00897833606811 0.00960055744632 0.00620854249573 0.25613869532 -0.0262785175511 0 
0.394550759421 0.0461804389853 0.378168768258 0.168649460743 0.0310836802315 0.00490539923557 -0.00205497057971 0.0101565368114 0.256397011236 -0.0184324805481 0 
0.40070502293 0.0514556506518 0.369904600206 0.169150862377 0.0326542475285 0.00375353563399 0.00471178650506 -0.00334445379769 0.233270393337 0.0089190818236 0 
0.394386948811 0.0493586636305 0.381707376246 0.159160195732 0.0317047562876 0.00891639800389 0.000325744704077 0.0130822615649 0.266561648831 0.0484729705349 0 
0.394512489898 0.0489690508498 0.381041573074 0.166151609024 0.032696715389 0.000150032731637 -0.00355899930506 0.00164295470476 0.250647691574 0.0159824420992 0 
0.395033589213 0.0452677710138 0.376193874745 0.161501581194 0.0211649542799 0.00145277875412 0.00190057662136 0.000814605463584 0.240873053705 -0.0122698845244 0 
0.394952123746 0.0485751019484 0.379680429707 0.155083730453 0.0322931093587 0.00230887201678 -0.00705839431215 0.0120217905283 0.24961624845 -0.0437568829166 0 
0.393803867098 0.0453415978848 0.37897309027 0.156440945685 0.034054339566 0.0039261680897 -8.33326665426e-05 0.00121156636278 0.281037257522 -0.0774654436632 0 
0.390643009504 0.0402403368995 0.380825715991 0.156728164868 0.0301792410639 0.00406583313016 -0.00374492403686 -0.00365180985288 0.258765115785 -0.0438805161055 0 
0.395361521024 0.0485237980675 0.378728451815 0.166476864472 0.0303836670936 0.00232910000361 -0.000981789168705 0.00109482668967 0.260974780887 0.0132752045762 0 
0.396976813812 0.0438201886044 0.370471198218 0.162680234908 0.0243125255956 -0.00157813774307 0.00231314667926 0.0135113852173 0.260154401316 -0.0388725115138 0 
0.395855688639 0.0512919398505 0.380409424845 0.155403659363 0.0290709311415 0.0115803721644 0.00369913594456 0.00725263277324 0.26186774164 -0.0604509447572 0 
0.391249358364 0.046438911745 0.385690323344 0.15189305638 0.024143068641 0.00647080029031 -0.00645440749966 -0.00286757163423 0.257884870116 -0.0304576824856 0 
0.390866620574 0.0436581260892 0.383751560827 0.153590030623 0.0262247245111 0.00252731428307 0.00719797981491 -0.00295093520339 0.275358617289 0.000170097812212 0 
0.390997489882 0.0474930672299 0.38729858949 0.154881700043 0.0227589744055 0.0015500065295 -0.000158929279087 0.00364754055959 0.230435065451 0.00237163836092 0 
0.390141152402 0.0449980368522 0.386687501568 0.149878449222 0.0180683862027 -0.00830694180122 -0.00236603684564 -0.00190050567411 0.235291125691 0.00271048321231 0 
0.386769711241 0.0426304866214 0.391737121891 0.150794382504 0.0273426252948 3.40246180687e-05 -0.00500818333258 0.00257127696973 0.238125847438 -0.0106721664198 0 
0.387678356539 0.0441004338371 0.39120804945 0.153374078744 0.0247167532488 0.00318476415412 0.00087355764375 0.00774786365411 0.249233235735 -0.02990938173 0 
0.38786418432 0.0451610621955 0.391859856692 0.149225753078 0.0231126111676 0.00332756693722 -0.00486674198134 -0.00429538574449 0.244376835541 -0.0274440617418 0 
0.391994515444 0.0502139333979 0.387825999422 0.152929599392 0.0323917798356 0.0111097413382 -0.004981008827 0.011023137737 0.243611278128 -0.0421672300184 0 
0.394660135433 0.0513927511406 0.383140453187 0.153616719034 0.02629803012 0.0124262166064 0.00171232403065 0.0111992258957 0.239959373045 -0.0541173754959 0 
0.392338417918 0.0486752474128 0.385530727993 0.152008165078 0.0194911559871 0.00374492531544 -0.00220582249392 0.00943862551578 0.260571904553 -0.00904911254509 0 
0.386725192027 0.0406313792849 0.389835956825 0.148155734145 0.0197206296747 0.00365443598016 -0.00495365061311 -0.00387493415139 0.241047093535 0.00518827039958 0 
0.39312554782 0.0478596351573 0.382983429952 0.15231143457 0.0300989259744 0.0125781232228 -0.00457061293771 0.00378497538736 0.253386401651 0.0474840069433 0 
0.397294451137 0.0522520940569 0.378204301555 0.163719838114 0.0332999142031 0.00527871644578 -0.00170049942581 -0.00770895854095 0.247006609439 0.0146512418932 0 
0.394955149367 0.0486813368304 0.379780008224 0.157330607967 0.0204822075906 -0.00188256547553 -0.0052555797886 0.00185047522221 0.236997591433 0.0657527920695 0 
0.395252179791 0.049590963351 0.380036167811 0.155092757202 0.0264508457634 0.00564394244039 0.00899405678399 0.000163422053578 0.264993717454 0.0257504499736 0 
0.395725542694 0.045694274296 0.37509808037 0.168973490992 0.0271434220024 0.00453250969699 0.00561071756535 0.00853972393752 0.256095614923 0.0423505196646 0 
0.39259022498 0.0461200853154 0.382421590359 0.159239702289 0.0258138085453 0.000934927915598 0.000234280535436 0.0047707530919 0.265459766269 0.04642457236 0 
0.386496257237 0.0427659005192 0.392474134598 0.153327134735 0.0262396577831 0.00700851861649 0.00110264622478 -0.0064117466979 0.256314076105 0.0011942865978 0 
0.387237966606 0.0445276993176 0.392604172784 0.150552913436 0.0239293975414 0.00781592145824 -0.00123729010474 0.0165418596178 0.254740271281 -0.0841027896273 0 
0.386456022951 0.0416001612857 0.391396910794 0.151369430489 0.0303266208921 0.0150274256432 0.0157368411527 0.00445926712279 0.253659703913 -0.0525055313852 0 
0.380862065412 0.0346736303306 0.396777086425 0.14598953726 0.0387949776154 0.0176910585905 -0.00527977873168 0.0076032775836 0.261006257662 -0.0354075211088 0 
0.388387607787 0.0486103049877 0.394157567856 0.146152654532 0.0245174315907 0.00295416733434 0.0097006317009 0.000857674882577 0.274443643657 -0.0591834640073 0 
0.38030114565 0.0396642711968 0.403001750767 0.144135743549 0.0171496852398 0.00613752611704 -0.00605619742092 -0.000485920975294 0.234452095141 -0.00507452063928 0 
0.384061033467 0.0403816516537 0.395447378027 0.148362004206 0.0140365432572 0.00110426556975 -0.00314563780212 -0.0149656108038 0.235322242708 0.00587767996531 0 
0.394994870171 0.0461502217018 0.377161507325 0.159839892005 0.0209558991372 -5.33223444472e-05 -0.00251183350979 -0.0103124877681 0.269216556194 -0.0938629607205 0 
0.386872734918 0.0401623382019 0.389042321382 0.150394909073 0.0256635482634 0.00433751772083 0.00474308816791 -0.00671497098567 0.245775797455 -0.059960506424 0 
0.392148643083 0.0445418607805 0.381814845998 0.153294326997 0.0134759241474 0.0109065108744 0.00692128616436 0.00234814777049 0.23509666904 -0.0787572483274 0 
0.395230182996 0.0473062033595 0.377799800769 0.154557875148 0.0195758228192 -0.00081538855278 -0.00315280983388 0.00234666145518 0.255110401194 0.0185876399364 0 
0.390089441003 0.0479716399862 0.38977486978 0.149637563192 0.021813506811 -0.00259573225421 -0.0138565614919 0.00691345520808 0.245399666752 0.0389864055937 0 
0.386847115313 0.0414560079472 0.390392354258 0.138594888327 0.0198735900194 0.00301361194104 -0.00307012348425 0.000778669592857 0.263167503409 0.0202489771857 0 
0.39229534526 0.0477876719474 0.384737912376 0.147992020655 0.023385258534 0.0125627838166 0.000182255425733 0.0265333170326 0.259700718215 0.00915949566384 0 
0.387835121337 0.0419269558207 0.388689688878 0.154690108027 0.0221393135046 0.00739161637668 0.00213643472035 0.0125510278951 0.25239013741 -0.0140538597584 0 
0.390815342466 0.0460537507887 0.386259997363 0.156085786428 0.0381799970689 0.0113739244263 -0.00422417680558 0.0172445818771 0.247635910131 0.00976102696414 0 
0.391373216468 0.0438353611145 0.382814284886 0.162180661647 0.0294210023756 0.00887769727865 0.00161538271524 0.00434759579669 0.242602785767 -0.00510309552141 0 
0.394042184722 0.0459648089817 0.379072002594 0.154623199558 0.0212607539684 0.00268458249794 0.00173639070577 -0.0011360535124 0.26260853063 0.0410606954772 0 
0.394910592829 0.0458739147919 0.377070610567 0.158062566155 0.0231075426938 0.00931967518859 -0.00191490498363 0.0151909925241 0.261183036399 0.0179602668207 0 
0.397464691433 0.0485551304851 0.374132809333 0.161556503086 0.0287357802698 0.00959990839659 0.00329752679079 0.000619092521835 0.236002296626 0.0602284872372 0 
0.404401184121 0.0557440750372 0.366061469971 0.168988632006 0.0254181965678 0.00728330507414 0.000373302502131 0.0099955565392 0.248574172787 0.0287576011557 0 
0.401486729263 0.0524692819014 0.369198477523 0.161507869145 0.0284661634222 0.0078578544768 0.00715658967793 0.00669472031801 0.236027462317 0.00456126917063 0 
0.398737156612 0.0502174321448 0.372995687599 0.167157654926 0.021644347264 0.00090474716227 0.00316768211386 -0.00272771781156 0.284472992372 0.0316516982469 0 
0.393513393885 0.0509127402009 0.385183273653 0.159879016002 0.0255922208743 0.00933289584202 0.00186180540786 -0.00189380587471 0.264508382013 -0.040234752386 0 
0.385732581062 0.0421655987757 0.393553920439 0.149274306577 0.0277769542265 -7.00527730772e-05 0.00190898611649 -0.00638289840804 0.25977428539 0.0315803851045 0 
0.400831712227 0.0525565927889 0.37072682589 0.158987616036 0.0254448551203 0.0082214001286 0.00237795643932 -0.00116088469892 0.226799801837 0.040905836904 0 
0.390696504967 0.0506653197269 0.391133008799 0.154347347198 0.0177425666882 0.0009577137417 -0.000621452702548 0.010345170865 0.256387125415 0.0183075406916 0 
0.388006891666 0.043330306402 0.389715144738 0.150243338777 0.0300364338085 0.00841961794938 -0.009063384827 -0.00332460741333 0.24365128488 -0.0243051837533 0 
0.385211106477 0.038333019116 0.390868584866 0.145127733204 0.0378120365039 0.0105605583019 -0.000451682651562 -0.0153194506763 0.236510389058 -0.000280004201275 0 
0.396768467141 0.0509184623348 0.378027834624 0.164873973846 0.0234423470893 0.00119840501533 0.00343610183892 0.010638590779 0.228188312231 0.0363162301942 0 
0.393787976703 0.0484628893347 0.382129340588 0.156977818238 0.0232177380484 0.00557881512507 0.00193439113017 0.00268103624662 0.260974111057 0.00154681318985 0 
0.398741370021 0.0457165356357 0.36848552159 0.159570906768 0.0262016504426 0.00938329589555 0.000308289706345 0.00447003673049 0.249951599939 -0.0367924194523 0 
0.389383912056 0.0485055323455 0.391860925822 0.150379322697 0.0318822093454 0.00755573999982 0.00526161961659 0.0199510614617 0.232786169629 -0.0539095664557 0 
0.385036394377 0.0449982901468 0.397918222518 0.150722843828 0.0252880554046 0.00829583631774 0.000891950713937 0.00109107787509 0.253373965218 0.0117386080118 0 
0.39245104766 0.0484264294244 0.385034124572 0.158139376442 0.0202901182657 -0.00267912181438 0.00416363168129 -0.0164555026526 0.234697284085 -0.0265068343404 0 
0.38455252308 0.0394309683954 0.393415417619 0.148902799062 0.0228633580153 -0.00228047916433 0.00836704624294 -0.00504735486612 0.247487774449 -0.111967137796 0 
0.389346231237 0.0479357970983 0.391374088378 0.159367660956 0.0286773186678 0.0120016700346 0.00327017088368 0.0017548584344 0.250696851828 -0.0701322857204 0 
0.391163132449 0.0483894718654 0.387830580478 0.147945207246 0.0145203382562 0.0128946409938 0.00220952254451 0.0101407992734 0.199764916378 -0.0323271336464 0 
0.389393976273 0.0441236914405 0.387456943639 0.154801375728 0.0279648603965 0.00714536714122 -0.00598924931136 0.00742582658748 0.261437908601 -0.0268357704248 0 
0.384691462575 0.0397277672302 0.393406549565 0.147994506641 0.0295901624484 0.0196524205064 -0.00577347887658 0.0104577108966 0.225502830601 0.0135522153702 0 
0.392808455615 0.0453155982295 0.381136995877 0.156666181859 0.023834181073 0.004062034581 0.0026524533742 0.0115870077824 0.242665364989 -0.0627501686111 0 
0.394828525387 0.0458779569559 0.377255201105 0.165481444425 0.0188860860108 -0.00223581029459 0.00937014453146 -0.00487148647217 0.261992462421 -0.0442307011221 0 
0.394995073313 0.0508818369349 0.381892675647 0.151122787327 0.0132459480993 -0.000199563057952 0.00565881521525 -0.00822637972855 0.25645393489 -0.021758157986 0 
0.397725789873 0.0509228530538 0.375926115332 0.155100219937 0.0147404526906 0.00514511815405 0.00563513475268 0.0109196927281 0.257958684732 -0.0695403535396 0 
0.390740749032 0.0494557645341 0.389826116665 0.150620144291 0.0182542517118 -6.63521801419e-05 -0.00380034221065 0.0071515199531 0.241487587696 -0.0425221741744 0 
0.39365621907 0.0508173905537 0.384773708599 0.159704707625 0.0277242126713 0.00997293965959 -0.000605849470648 -0.00828570974617 0.243588380212 -0.0162180075597 0 
0.393135517696 0.0478231747425 0.382925035811 0.160780758962 0.0305572384292 0.004640165356 -0.003926094469 -0.00538595893883 0.248121488918 -0.100580767359 0 
0.391353781145 0.0469788038881 0.386000485368 0.161477954654 0.031564953294 0.00683338467185 -0.00711689295771 0.0100821328115 0.260057807395 -0.0504444495722 0 
0.392505352133 0.0466433890923 0.383131614399 0.157558712388 0.0256033650543 -0.00382668793131 0.00837850131362 0.00275635356886 0.249138283649 -0.0814760073244 0 
0.390895985523 0.0448781791013 0.384907010951 0.162676719586 0.0294069099554 0.00641709729854 -0.0071077031168 0.0122068456823 0.246594570594 -0.0196066356369 0 
0.393497964345 0.0491662875859 0.383470766027 0.159124115112 0.0297014117634 0.00161969412552 0.00117091955174 -0.00725167205478 0.25606710699 -0.0633432303938 0 
0.38983647118 0.0452441758014 0.387603939206 0.154281368465 0.0188612592822 0.00279045942795 0.00762926040554 -0.0068969646846 0.239812198355 -0.0255042886102 0 
0.395171315605 0.0472597386368 0.377882844305 0.156346244202 0.0363170175635 0.00842688879908 -0.00387419676063 0.00052199815527 0.2449910682 -0.0552084749596 0 
0.392583174681 0.0459166812569 0.382233696958 0.155162447346 0.0199775858678 0.00116925142303 -0.00484194507249 -0.0151477829056 0.248350078396 -0.0289903696556 0 
0.400783942538 0.0583994651608 0.376674791577 0.150375678904 0.0269615816254 0.00208436970082 0.00163840746565 -0.0119586305896 0.247141800824 -0.00830142175732 0 
0.392231619316 0.0458718469083 0.382962284412 0.148502454323 0.0217307255978 0.00461721042894 -0.00271205599169 -0.0071121406651 0.259553270362 0.0227494494156 0 
0.394296526102 0.0489308548753 0.381478497451 0.156505267672 0.0261326768405 0.00481141927727 0.00785480960051 -0.00612907285736 0.277644731659 -0.0316121716812 0 
0.391912376709 0.0465251270421 0.384317898282 0.161140896506 0.0226650733818 0.00259339431366 0.00375803216017 -0.000968016935869 0.253700410894 -0.0198527853002 0 
0.398247518236 0.0524787457288 0.37633420561 0.162857215523 0.0232260193633 0.00371218984214 0.00559977850941 -0.00149042698812 0.256898257679 -0.0213664937395 0 
0.398050285885 0.0536955811861 0.37798495224 0.155985392627 0.0286708302007 0.00254437040749 0.00515561869178 -0.00926088336484 0.263240406665 -0.0407427228895 0 
0.392636104495 0.0484569648418 0.384657534953 0.16205428149 0.0210691277669 0.0086930899403 -0.000154327078248 0.00274540362646 0.222095729106 -0.0114272914445 0 
0.394968091293 0.0474534278858 0.378523627041 0.160999332864 0.0321088292431 0.000573530709937 -0.000996190352376 0.00296421235148 0.242702540624 -0.0160955872788 0 
0.390328484867 0.0446856060835 0.385962939375 0.159479217971 0.0297259574612 0.00278498361601 0.00620575396225 0.0253342606877 0.263523125689 -0.00894468208766 0 
0.394240180551 0.0475640521635 0.380235654951 0.153818724668 0.0160106817374 0.00445745668047 0.00089744259897 0.00981614442537 0.273030242911 -0.0743528327392 0 
0.388136340773 0.0419155475579 0.388015597857 0.145171321854 0.0181387662193 -0.00320861917682 0.000739890887719 0.0141515152678 0.247796142205 0.0347104584636 0 
0.388614614231 0.0396809560049 0.384728804698 0.14517654419 0.0195075132146 -0.00109597585331 0.00106675616251 -0.00827288417484 0.270451316977 -0.0162925676955 0 
0.389919496891 0.0485257195172 0.390702826357 0.148851169942 0.0229911916955 3.26921864976e-05 -0.00686785783406 0.00122885774136 0.23790594992 -0.0478907734838 0 
0.393070491367 0.0451693444722 0.380414263465 0.162513213972 0.0259406922405 -9.8258152969e-05 -0.00134467702475 -0.0145007975284 0.257290973725 0.0241515754791 0 
0.396437877465 0.0463224052429 0.374159074821 0.163139422928 0.040858654075 0.0142473796922 -0.00108502872371 7.03803182384e-05 0.236413005546 0.00368992859271 0 
0.390960702864 0.0432725429747 0.383158996673 0.157156470095 0.0358030339943 0.0147461268631 0.00461839089992 0.0139487460095 0.242534726759 0.0150072482652 0 
0.396045444757 0.0492677719534 0.377967793488 0.163529838242 0.0292806330042 0.00620655312699 0.00994495656502 0.00581366567661 0.254504060852 -0.0429290048228 0 
0.395536996226 0.0502821042256 0.380100712529 0.165940200971 0.0317759667667 0.0145562735453 0.0108786819428 0.004377332059 0.247595144512 -0.0170155963197 0 
0.386743912982 0.0425228668626 0.391686258302 0.146795197708 0.0166381605205 -0.00201818246155 0.00295274314977 0.00721621622987 0.254071831739 0.0307337798503 0 
0.395532871424 0.0514067427458 0.381234425612 0.153858885419 0.0241871655713 0.00337460732797 -0.00337533996193 0.0112424561077 0.261248658486 0.0919406171633 0 
0.389487815775 0.0442258860833 0.387352691379 0.153402715876 0.0257093720356 0.00415789585292 0.000833571473755 -0.00748297983836 0.271549438053 0.0499051056172 0 
0.394838216071 0.0476286636605 0.378984588305 0.146558431518 0.0192640239782 0.00520598765242 -0.00224401019421 0.00565026277108 0.256872455842 0.00665899734721 0 
0.392165789736 0.05044160076 0.38767686334 0.160511145369 0.0295879781196 0.00551064362694 0.00424487021508 -0.000785337443332 0.253171317973 -0.0190353719705 0 
0.39731842908 0.0503347637834 0.376234219808 0.156167142132 0.0280644312278 -0.0010326946231 0.000506922051835 -3.04041752329e-05 0.235823343637 -0.0643870533547 0 
0.395454830363 0.0507967024225 0.380796075625 0.170599577664 0.0233891604804 -0.00417041134357 -0.00373358502168 -0.00747666134496 0.258589385154 -0.0278806079325 0 
0.394225117496 0.0488555700535 0.381560311562 0.156571096442 0.0254541081916 0.00963570470147 0.00663541453609 0.00332586433601 0.240323970296 -0.0621544396419 0 
0.390106286929 0.0447442454436 0.386510414199 0.15390145894 0.0267210066426 0.0057262120936 -0.0130571715186 -0.0105090887354 0.251242915286 -0.0436569961355 0 
0.392828024968 0.0447101010474 0.380488446117 0.159198649754 0.0273296965518 0.00264201632351 -0.00702285892472 -0.00258736906614 0.233581881763 -0.0220360207138 0 
0.397444248452 0.0475781171774 0.373200770583 0.165333003282 0.0234065055045 0.00148290298321 0.00405825380726 0.0126137340215 0.224877886092 -0.0237892703677 0 
0.395240686966 0.0511896992314 0.381660187906 0.162318422493 0.0260880786714 -0.00611278175335 -0.00240029910383 -0.00221870757738 0.258161300441 -0.0167421949647 0 
0.399651948386 0.0515055318178 0.372271245368 0.159026755801 0.0282772939593 0.00834365063402 -0.00343234695509 0.00569882485097 0.246777660225 -0.0697142470401 0 
0.401412696141 0.0547829475658 0.371675016056 0.155797398676 0.0245172416237 -0.00362551540942 0.00438302607461 -0.0114085946494 0.263643804806 -0.0957429400995 0 
0.396003623324 0.0504048815048 0.379196910192 0.155069377407 0.0317567939174 0.0136248654232 0.00124955352061 0.0137648919538 0.246518701457 -0.0670110003337 0 
0.392548501667 0.0475155663873 0.383908862721 0.158219818131 0.0235457258149 0.00550837689248 -0.000897468513945 -0.00558766920968 0.265561246726 -0.0256854669394 0 
0.392433029147 0.0485097933133 0.38515712919 0.156247690428 0.0245035961733 -0.00382400390986 0.00924994201242 0.00122590012495 0.265757627856 -0.0150144613032 0 
0.392946743252 0.047820589434 0.383337754279 0.162596721249 0.0134265605652 -0.00201457021403 -0.000844706873693 0.00270731407644 0.261795945412 -0.0442768728305 0 
0.3851279547 0.0390705011484 0.391789000809 0.144355619079 0.0170347665933 -0.000578354140391 -0.000309140268005 0.00145644305675 0.232069037295 -0.0170257844062 0 
0.388954813418 0.0505830265842 0.394882437066 0.144812377674 0.0223354633477 0.00784656864067 -0.000711664149273 0.000270365811608 0.243978763116 -0.0301986574341 0 
0.391904722026 0.0484041395326 0.386213751075 0.153939013594 0.0259323517602 -0.000525780584738 -0.00224303619476 -0.00191446036339 0.275519371454 0.00150264507738 0 
0.393221250765 0.0429180066238 0.377831254941 0.161539617239 0.0245712606647 -0.000670333281447 0.00444028670379 0.00686860707392 0.242894784004 -0.0632819644388 0 
0.389625596702 0.048213304201 0.391036991456 0.157215387993 0.0379867637713 0.00219272291855 0.00105602423944 0.00426194080858 0.249856397694 -0.00149633307333 0 
0.392891412358 0.0488475486003 0.384486441412 0.162123377491 0.0309070321953 0.00736497526739 0.00408463221276 0.0154978045467 0.249445288518 -0.0585169925344 0 
0.398457430702 0.0518102286383 0.375203881094 0.163444223294 0.0324086591277 0.0140427586948 0.00718501726375 0.00985517841424 0.237542577882 -0.0533722735441 0 
0.389909959394 0.0435794198775 0.385777509211 0.154510798837 0.0345427521806 0.00180366065875 0.000805188736778 0.0132522886956 0.241314422463 -0.0216816311148 0 
0.387335607488 0.0406053755117 0.388467039038 0.160430728412 0.0381504663619 0.00351830173362 0.00183984473961 0.00625801814435 0.267729018298 -0.0232465884139 0 
0.386302006455 0.0386974232188 0.388833009017 0.154921890635 0.0248903629515 0.00119174327036 0.00314961696353 0.0111564440202 0.277746963238 0.00491707645899 0 
0.389943750223 0.0425033576705 0.384627107181 0.166712094399 0.0300534007281 0.00334853622899 -0.00531038349499 0.0238819431447 0.256902328925 -0.0433874435897 0 
