# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.463237565157 0.0371523008245 -1.00654989204 0.247741895358 0.0937243271607 0.0540254398322 0.0218180601655 0.0327764164916 0.246152016183 0.204781904264 0 
0.461587336477 0.0337188722596 -1.01153739429 0.240323115862 0.0936038669489 0.04215498453 0.0201984776806 0.0370169121603 0.224591257793 0.216489745908 0 
0.462715733943 0.0362366227855 -1.00744689876 0.237686047621 0.0966992201094 0.0350457251454 0.0157971943763 0.0211492690026 0.250505474543 0.186240816089 0 
0.463922193741 0.0376235285487 -1.00829351263 0.253241357313 0.10241426156 0.0441646084833 0.0245902474674 0.0336787199127 0.237596281186 0.171921988922 0 
0.458867672693 0.0322067094219 -1.00317182759 0.243778878504 0.0965682823575 0.0382728799743 0.0260688514148 0.017748975379 0.226381204534 0.203999771129 0 
0.45761250369 0.0295664817799 -1.00708034244 0.240399907476 0.0929234239953 0.0406525617117 0.0270830233855 0.0313249150339 0.212872870769 0.162139004999 0 
0.457445604368 0.030739747962 -1.0015027113 0.24470335896 0.0927537466955 0.0403199755093 0.0269262145639 0.0316452551517 0.23890546631 0.131025380531 0 
0.458538364345 0.0320114111479 -1.00220768644 0.240114662262 0.0911750990952 0.0394031190199 0.0199747002775 0.0374785378854 0.242922726512 0.139563338266 0 
0.458652399206 0.0318968436779 -1.00327034108 0.241529925345 0.0974072398475 0.0486084385853 0.0169470431772 0.0311185704889 0.278417253608 0.147163753088 0 
0.456203203588 0.0284102037437 -1.00423616404 0.238155478916 0.101949597535 0.0471672356855 0.024170214479 0.023376041067 0.231044389155 0.179597897503 0 
0.458395066253 0.0335707663376 -0.995210785789 0.244317028241 0.105068269621 0.0493843484041 0.0344282582812 0.0255116542198 0.24400817006 0.142966169788 0 
0.456543316624 0.0301463358805 -0.999094234587 0.237718024388 0.0918098368707 0.0491046849235 0.0305523950346 0.0395036777852 0.285969423708 0.129833715866 0 
0.454879883183 0.0282235073938 -0.997969351295 0.237112358352 0.0874385784221 0.0432526615152 0.0149874712885 0.0329238241463 0.272355747225 0.134152104005 0 
0.455988550347 0.0272149189994 -1.00787964084 0.241740206477 0.08947167854 0.0515413224859 0.0189069349639 0.0323589995771 0.242879973963 0.128865396018 0 
0.457007617439 0.0298733316807 -1.0026470457 0.239768749405 0.0817472316803 0.0342714700498 0.0183538629148 0.0255427990003 0.240353589418 0.125270017262 0 
0.451183076937 0.0236539129613 -0.996654655922 0.231818577656 0.0779828021499 0.0374596040528 0.0151191995568 0.0195113356778 0.256735154854 0.0727229406667 0 
0.451758865872 0.024457181117 -0.996493264654 0.228468687085 0.083632318401 0.0406503700836 0.0176756586283 0.0365620789972 0.237471935829 0.0685587091469 0 
0.451689877637 0.02612108402 -0.989472015394 0.23079080753 0.0831549732675 0.0390959362145 0.0137357902691 0.0187983961333 0.247408203651 0.102767909663 0 
0.453363479842 0.0266480274009 -0.996234333559 0.235368686203 0.0821556914059 0.0414741673908 0.0193088354697 0.0346588590668 0.264175887447 0.125185891009 0 
0.456833388128 0.0309584075766 -0.997383326771 0.240634497251 0.0858426477563 0.03584527794 0.0249891565226 0.0217324835999 0.266503631871 0.119000779156 0 
0.454643689682 0.0286701446937 -0.99493097654 0.237677943071 0.0855389805562 0.0419275111823 0.0218132514776 0.0206134797271 0.255833374056 0.152704402304 0 
0.455876317622 0.0285344449034 -1.00200670378 0.238545358956 0.0838031851049 0.0400111704521 0.0159584439425 0.0240202703283 0.233708763096 0.0875832527779 0 
0.453973959072 0.0259407143028 -1.00229912587 0.228179346129 0.0829771131651 0.0393197015098 0.0119034804653 0.0375551662619 0.25528737647 0.0765373495776 0 
0.457241722151 0.0309170586552 -0.999712892778 0.236564525934 0.0816056229032 0.0358165522486 0.00917647616564 0.0203326765287 0.25505157394 0.0826182887345 0 
0.4584901441 0.0322336623546 -1.00106311431 0.232120451834 0.089171089629 0.0353753575795 0.0127961041897 0.0185564318575 0.2647283448 0.0787359502698 0 
0.459302947113 0.0318811875491 -1.0067808695 0.233509231439 0.0932167094805 0.0314720895831 0.0181243316161 0.0234507048674 0.276284110081 0.0924391290951 0 
0.45963834424 0.0328172255718 -1.00481432218 0.24411579125 0.0882641599868 0.0359214118103 0.0246220957297 0.0180261836372 0.25573548869 0.0766548233879 0 
0.455005317122 0.0299461021628 -0.991743772098 0.232346264989 0.0828583786595 0.0347138227786 0.0255080924318 0.0152042784517 0.244178048704 0.0613851273769 0 
0.451906656375 0.0263747474864 -0.989606288842 0.222519945917 0.0826724845432 0.0304678107398 0.0177400612385 0.0249695873764 0.243612118203 0.0938872071622 0 
0.453960363963 0.0259806382005 -1.0020673762 0.230355685487 0.0832378862992 0.0389881917837 0.0170770068593 0.0344322314403 0.243206322944 0.0574927319038 0 
0.456655296997 0.0327493116828 -0.989275827352 0.240976526361 0.0888559435635 0.0358632019447 0.0153065706775 0.0138635370724 0.262905396566 0.071882144776 0 
0.457464528003 0.0324891325339 -0.994605468279 0.239852448754 0.0940668448672 0.0414711604993 0.0278185452193 0.018412282323 0.290250256857 0.052058479691 0 
0.463076076448 0.037057933475 -1.00607147128 0.240222006235 0.0872767000304 0.0368271012308 0.0105295436391 0.0273896492141 0.245129268698 0.0448302503892 0 
0.455906246437 0.0283439485168 -1.00292731205 0.238724400002 0.0882618255321 0.0308993540417 0.0146040546344 0.0146642306566 0.222975798174 0.0464665668325 0 
0.457394649207 0.0325593886584 -0.993954086165 0.235512390374 0.0882755076581 0.0383296204327 0.0158193093946 0.0237825772511 0.230916792604 0.0555457110145 0 
0.4614744906 0.0354518039315 -1.00400758445 0.243227203562 0.0886056321173 0.0384853256129 0.0216238882991 0.0254830138186 0.25389409139 0.0586283944783 0 
0.46185041433 0.0348585920474 -1.00837282776 0.244137936088 0.0820015096642 0.0323443652704 0.016082646376 0.0274534409581 0.23036022982 0.0279953965158 0 
0.455267943455 0.0276676543323 -1.00224948298 0.231861612131 0.0731711066944 0.0331075061612 0.0192446042547 0.0274033051726 0.24471047059 0.0407738689726 0 
0.462701081152 0.035747677011 -1.00932502206 0.243484023171 0.0820117901464 0.0418304953897 0.01312803399 0.0318248298162 0.253617302493 0.0130958952182 0 
0.457677966176 0.0296301252092 -1.00717271989 0.240639766554 0.0838411587097 0.0355368550876 0.0160432884889 0.0122014406315 0.226631257738 -0.0109466630458 0 
0.453538085719 0.0259712740038 -0.999866758294 0.228032516181 0.088038021314 0.0292205450831 0.0141709168843 0.0267393892595 0.232303810232 -0.000298488870345 0 
0.457666880987 0.0292496525724 -1.00863585894 0.228057461094 0.07475696772 0.028745191443 0.0226671420355 0.032172955212 0.277957993293 0.04775423137 0 
0.454353208727 0.026392513539 -1.0025019521 0.232335224491 0.0840372066456 0.0339026713601 0.0269065287951 0.0311759927025 0.246253883814 0.0778589859314 0 
0.45465835526 0.0266690559531 -1.00301305906 0.229279976792 0.0796589990402 0.0356924948665 0.0213363879468 0.036001593497 0.296272677841 0.0820136345049 0 
0.450068852317 0.0208198474276 -1.00208552757 0.226181938119 0.0748424951365 0.0376923155527 0.020092187268 0.0360509424613 0.263923458281 0.0569414754733 0 
0.453641131845 0.027546423826 -0.994112303477 0.236730099735 0.0792392366514 0.0419379259044 0.0245378991474 0.024959317226 0.246139692541 0.00616056755247 0 
0.458045334271 0.0322075418899 -0.998810104075 0.233768114466 0.0804847310611 0.0436760573865 0.0229434093346 0.0288176658533 0.241676783851 0.0443814388956 0 
0.453384889781 0.0252785938863 -1.0018255403 0.231778022784 0.0851247540713 0.0346415201287 0.026979754898 0.0246742693637 0.246296090604 0.0322287188344 0 
0.450755267235 0.0233558524205 -0.995579506662 0.23206870911 0.0851578478067 0.0389104919147 0.0129692858125 0.0275723911187 0.247456883784 -0.0142336084752 0 
0.451331314186 0.0240692314731 -0.995779039293 0.22852080299 0.0821077168776 0.0398277028455 0.0212222016902 0.0320868230588 0.24298825144 -0.0420793595443 0 
0.454726978388 0.0295891697717 -0.991696306369 0.229945671032 0.0667246898161 0.0270967678751 0.0156268524386 0.023182622487 0.249231304615 0.0538652587776 0 
0.452022413794 0.0251733131311 -0.995025540582 0.229134579626 0.0700370976616 0.0379520324575 0.0200485154771 0.034740621473 0.271510919455 0.0550055465303 0 
0.45120528033 0.0246561312212 -0.992763460867 0.230220139925 0.0756775057868 0.0322383029588 0.0172192886857 0.0211451061867 0.248094993857 0.0089354566474 0 
0.458761325304 0.0325263505438 -1.00132962193 0.230701505888 0.0789716575268 0.0321180169096 0.0125224511422 0.0194255172947 0.246358770834 0.0299467549059 0 
0.453328157453 0.0261166363559 -0.998172689075 0.233963739703 0.0862608294818 0.0343211132486 0.0138254710457 0.0210271979168 0.243037297812 0.0413403104818 0 
0.456776922941 0.0306855681503 -0.998175418986 0.226467822309 0.0775560898063 0.0336519963078 0.00678701717847 0.0240693593196 0.262902039769 0.0226952035318 0 
0.452666099946 0.0256529661367 -0.996518465169 0.226753185416 0.0791961862297 0.0414867310155 0.0112557606603 0.0211321115505 0.249144241393 0.0579263313192 0 
0.453704188078 0.0274932669527 -0.994659129001 0.237717175763 0.0833446029705 0.0399475018697 0.0197837227548 0.0208595196763 0.253206067065 0.0821954695426 0 
0.461284490008 0.0339534764973 -1.00899389105 0.237282501306 0.0824579010546 0.042726098395 0.0206045063504 0.0214302831809 0.242692142245 0.0813363879032 0 
0.461426660918 0.0370307598805 -0.997438263343 0.232405409202 0.0843445634334 0.0368104794314 0.0182807588395 0.0315742226842 0.222618997416 0.118282870092 0 
0.457802389739 0.0306624964997 -1.00370267962 0.232170595574 0.090062151386 0.0351693283405 0.0172094061426 0.0217984647444 0.281025698525 0.10251293342 0 
0.452138262662 0.0247188329177 -0.997457460438 0.230253200902 0.0803197977492 0.0343750910695 0.0181638641685 0.0241604196035 0.242146894041 0.0721673003299 0 
0.457320805432 0.0305213138122 -1.00171501354 0.244783197245 0.0937040471843 0.0446033559276 0.0184755291713 0.0330659422377 0.230399478125 0.0761252592263 0 
0.460007044324 0.03574084782 -0.995073943635 0.244176066995 0.0981233272301 0.0445443282032 0.0205496734201 0.0291596514073 0.230468955198 0.0765760920582 0 
0.457878993345 0.0310705445147 -1.00247648667 0.240566470595 0.083234952358 0.0344378701191 0.0169651373295 0.0359770457608 0.263348432894 0.0673047102456 0 
0.449693060097 0.0229978749336 -0.991381718782 0.233076200653 0.0840178317033 0.0346055597601 0.0173113543066 0.0323129123746 0.252639583479 0.0265238856638 0 
0.454118361445 0.0262984884992 -1.00163336166 0.240720359426 0.0863573891342 0.0377659037375 0.0173404714583 0.0292921750867 0.266548305498 0.00202354269745 0 
0.462907962138 0.0353009289299 -1.01220848361 0.249458519154 0.0911256078734 0.0434404858988 0.0252257131304 0.0540330246729 0.253556964813 0.0137227567602 0 
0.454600818589 0.0273303945323 -1.00006276039 0.241895302029 0.0856066916627 0.0410893540576 0.0140256683561 0.024146014003 0.248369681874 0.032183173154 0 
0.45454036445 0.0260680519693 -1.00479172371 0.239724081211 0.0910753808405 0.0455300591576 0.00938409642536 0.0374528525832 0.2446797176 0.0168418891953 0 
0.453529296892 0.0250498193531 -1.00350599611 0.244587990296 0.0887249225341 0.0412870333468 0.0163540834171 0.0323148915995 0.260095421888 0.0172780829431 0 
0.460490607571 0.036131462755 -0.996074369107 0.24905359415 0.0931779789768 0.0496287978182 0.0204564089742 0.0447354887076 0.265990099646 0.0201131658664 0 
0.459882597386 0.0283649994438 -1.02391776837 0.250851006531 0.0918535658324 0.0439946551362 0.0252433997116 0.0415169058866 0.27513090548 0.00963571933372 0 
0.455616650127 0.0279827175148 -1.00283737562 0.249249207626 0.0903442545238 0.0417270510503 0.00635859506459 0.0364218352624 0.264643771284 0.0141648514854 0 
0.458229992703 0.0305653780363 -1.00635744918 0.233001721826 0.0774924507422 0.0382488314647 0.0235388199655 0.0384714691105 0.273072497409 -0.0325722373686 0 
0.455110948855 0.0291040969162 -0.995671641269 0.236881683184 0.0751244633637 0.0284791420292 0.0182461547901 0.0149204374968 0.238877865314 0.0249550414063 0 
0.454478599635 0.028621265475 -0.994251516164 0.233547177783 0.0805108512485 0.0339707023653 0.0248489140888 0.0252024090156 0.256264654806 0.0547219228981 0 
0.458345117008 0.030990315273 -1.00526785905 0.238005170124 0.0870345561837 0.0383343671253 0.0192701387796 0.0251875113315 0.278384799516 0.0252076160367 0 
0.459217695575 0.0328308367352 -1.00253043961 0.2382407888 0.0787233008086 0.0373441721827 0.0191265194022 0.0279685918681 0.273472772753 0.042140709334 0 
0.457952767592 0.0325010310072 -0.997145544208 0.234846100045 0.0850501002954 0.034489455514 0.0172839914538 0.0174860561407 0.255448672285 0.00164465723706 0 
0.456273188214 0.028970108407 -1.00236746391 0.245491061131 0.0854685653076 0.0334289432538 0.010612273874 0.0219884357656 0.265505450822 -0.0100618688115 0 
0.455347009631 0.0282828290315 -1.00020783492 0.238035548654 0.0844288229158 0.0268348696734 0.0125641972993 0.0120160374798 0.241196013889 0.00863966880323 0 
0.458403222453 0.0333012323992 -0.996332149402 0.242182702103 0.0846133639904 0.0338916837578 0.0209301105573 0.0213601409943 0.249147077113 -0.00635080901037 0 
0.455692596167 0.0292578544868 -0.998139341737 0.238704511819 0.0841274191018 0.0307367976981 0.012648927546 0.00879690722478 0.244183089805 0.0061622391178 0 
0.461598372754 0.0336697675035 -1.01179230558 0.240940783976 0.0903934611249 0.0370993705366 0.0128981946809 0.0199729472063 0.249225169112 0.0336104664321 0 
0.456975575148 0.029209860117 -1.00513110782 0.238956257001 0.0938266853721 0.0350705274444 0.00789756549859 0.0212321751441 0.227382995743 0.0318475568884 0 
0.459738445391 0.0327443215235 -1.00563647448 0.247300827338 0.0956359303969 0.0394592099996 0.0191192528088 0.0276528330689 0.243620807429 0.014390855589 0 
0.464691294121 0.0391039538527 -1.00644804343 0.240361566634 0.0863229458674 0.041390127082 0.0141983463299 0.032816518164 0.255695169989 0.00221526954554 0 
0.460332297085 0.0334246267492 -1.00606266756 0.246509957861 0.091434127852 0.0464886204133 0.0213118092159 0.0384333362703 0.252223490091 0.00678873650479 0 
0.458557804668 0.0323777144137 -1.00084550708 0.235762737988 0.0854412072627 0.045823616005 0.0244523218424 0.0271780779379 0.268627970051 -0.0106323955918 0 
0.460017610081 0.0331861109671 -1.00534888956 0.236690470163 0.0817866461611 0.0448425100692 0.028680721839 0.0267435865733 0.251128985602 0.0159971109469 0 
0.45774203414 0.0323267741726 -0.996725684249 0.238812630827 0.0817418467305 0.0443985623883 0.0282699338632 0.0304198378404 0.245170890031 0.0343861727752 0 
0.455103512729 0.0275142417955 -1.00199165028 0.244156244585 0.0724313024177 0.0362455872023 0.0229665406713 0.0228361919596 0.253756301229 0.0566065187939 0 
0.460620778238 0.0342674114659 -1.0042204788 0.24471868467 0.0813917734796 0.0390200107988 0.0241604672577 0.0246875000643 0.25091916344 0.0218519214393 0 
0.462163542742 0.0358597487403 -1.00602778157 0.244049923817 0.0993841592792 0.0454586775174 0.0107263523379 0.0322995530374 0.238464183757 0.0838178172188 0 
0.455563087813 0.0269555656393 -1.00666210285 0.236576538618 0.0925064713104 0.0475478331904 0.0167006621443 0.0409558997281 0.25525842795 0.0500440227943 0 
0.458344495342 0.0313018468834 -1.00401843778 0.241555845022 0.0875115314006 0.04087215401 0.0211523827535 0.0382781565134 0.234163413016 0.031780398128 0 
0.456233270923 0.0272021176096 -1.00922786545 0.240163386326 0.0851270209983 0.0367063454148 0.0133125718755 0.022593437244 0.260091806508 0.0202678224104 0 
0.457421528144 0.0298439960831 -1.00495811483 0.23231988016 0.0815269084933 0.0267352774162 0.00753147007887 0.0239387141577 0.265257366126 0.03110265639 0 
0.45857639607 0.0316535252133 -1.00384079832 0.230939196126 0.0817930536376 0.0332918254734 0.0166506060658 0.0318338499246 0.272821203067 0.0862340605666 0 
0.458509892962 0.0315103242301 -1.00406113578 0.241662759987 0.081548254548 0.0367711925419 0.0169326150266 0.029186372805 0.275900801555 0.0901799785334 0 
0.454657734784 0.0273102662096 -1.00044492952 0.243588408236 0.0792603807667 0.039408792494 0.0127354765423 0.0397407953155 0.280795438585 0.0812028389299 0 
0.457425765691 0.0290040124257 -1.00834050846 0.23818759979 0.0851033706738 0.0438988028806 0.0253198421901 0.0335688700913 0.278125204665 0.0787901391284 0 
0.462433008904 0.0351419402481 -1.0103271862 0.248436384933 0.0892291697896 0.0467129522006 0.0117257285732 0.0477872166666 0.258801753339 0.0534736180521 0 
0.457257623941 0.0292652993078 -1.00640420965 0.24528151806 0.0851667266771 0.0400173417973 0.0205618729795 0.0305376370241 0.269064947798 0.0879831000221 0 
0.459148881022 0.0320817996668 -1.00516187075 0.249982305088 0.0913816635465 0.0366156805235 0.0198377007239 0.0271211938535 0.250361413248 0.0944156445168 0 
0.451890863403 0.0249761090231 -0.995117139945 0.231463169179 0.0825318696614 0.0352985617364 0.0190265806109 0.036477358456 0.259376985032 0.0707791347506 0 
0.459090774053 0.0330453975688 -1.00099951221 0.234987784031 0.0908184287923 0.053127019343 0.0238403928811 0.0421958726104 0.239748570298 0.0349159551378 0 
0.458654262219 0.0320116571294 -1.00282096124 0.242048699945 0.085031624426 0.0319521586994 0.0135830648095 0.0295285997623 0.2317067871 0.05002782494 0 
0.461720964059 0.0336529343188 -1.01250937224 0.245989770792 0.0764777476921 0.0302064696964 0.008110177768 0.0378690414699 0.260186694224 0.0445744014265 0 
0.45772932262 0.0327374523118 -0.995015600638 0.238068953202 0.0825812126726 0.0408971836794 0.00887838890622 0.0271157201396 0.247850614349 0.0320879618886 0 
0.460757183371 0.0357326582928 -0.999082438695 0.240477602509 0.0821320266363 0.0380156983758 0.0178361412423 0.0300957350384 0.269818630541 0.05595066592 0 
0.459822323947 0.0328852333508 -1.00551738352 0.237714108756 0.0739874477502 0.0291839314263 0.0114094182418 0.0225837108918 0.283076547044 0.027395204575 0 
0.458871380898 0.0316860543048 -1.00527410154 0.238391413264 0.087070083811 0.0364921080193 0.0119545168195 0.0277248819292 0.301340322869 0.0625568786527 0 
0.454777801973 0.026980866121 -1.00239888597 0.231221623636 0.0797649381876 0.030838867476 0.0250407278825 0.0275725772238 0.2583853719 0.020490583952 0 
0.455841805194 0.0301636123512 -0.995307118124 0.238113765183 0.0709697739127 0.0277543008561 0.0181961946051 0.0262096917351 0.275368400522 -0.042186163296 0 
0.45522700441 0.0293158470209 -0.995439735288 0.235682354777 0.0787645686024 0.0297922171244 0.0181824592397 0.00819163778161 0.249672035593 0.023128086681 0 
0.460469775784 0.034412799814 -1.0028386124 0.234168853769 0.0831667489683 0.0403352185912 0.0227473826095 0.0233297788163 0.259530303301 0.0550579187056 0 
0.456623217788 0.0299477148649 -1.00031219482 0.235510762053 0.0800924448651 0.0446948398469 0.0244230893391 0.0399609431313 0.268076555951 -0.00290925338925 0 
0.454067152429 0.0272814863331 -0.99742996254 0.228016137017 0.0850852837124 0.0384016514178 0.0176966350906 0.0339870598769 0.228923316246 0.0136132119229 0 
0.46061869936 0.0343620547105 -1.00383088776 0.240760591072 0.0828578553183 0.0354690031123 0.0147713225572 0.0263813659218 0.239168627249 0.0359278919127 0 
0.462023499551 0.0351794090714 -1.00800691134 0.234767578239 0.0808694133862 0.0283404175999 0.0209392968623 0.0195297363157 0.222935381173 0.073357705387 0 
0.458890251205 0.0316447513895 -1.00553932583 0.237327697603 0.0876059981592 0.0366303597708 0.0225509270136 0.0224807252812 0.247922901791 0.0521345929008 0 
0.452371134004 0.0259879879301 -0.993615058499 0.231150087252 0.0835967926385 0.0319377901038 0.0110153808488 0.034953816737 0.240986202341 0.0573297815865 0 
0.456000909409 0.0283586096567 -1.00337038124 0.239683598502 0.0981980551679 0.0536742406952 0.0121525611033 0.0591168858447 0.241264442902 0.0252101485316 0 
0.457887145243 0.0329650832172 -0.994941536917 0.232421781205 0.090069891466 0.0429588943179 0.0166436596417 0.0352605014459 0.244216559714 -0.015569844606 0 
0.460303168901 0.034750098754 -1.00060640016 0.242559925903 0.0920632794456 0.0396510765004 0.0202590196392 0.0369844416957 0.240194010714 0.0143787613147 0 
0.457967778208 0.0322317077477 -0.998302393512 0.244919899787 0.0936685843 0.0365347021454 0.0185307499138 0.0365348614087 0.262406575914 0.0421457361822 0 
0.458123614566 0.0319194136932 -1.00037750243 0.241184452848 0.0944797791522 0.0390072815895 0.0170799452542 0.0380483738458 0.276286026607 0.0493471720123 0 
