# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.467963628538 0.0581485446805 -0.537797968674 0.249725741234 0.0958491052181 0.0452372118979 0.0214561823999 0.0487848276809 0.257607689706 0.144799013311 0 
0.469182268711 0.0596945405048 -0.538400133942 0.255926903083 0.094218298827 0.0496006635157 0.0283987192499 0.0547027346659 0.278102319006 0.183161657183 0 
0.469866227611 0.0556646969988 -0.553430687729 0.260210627735 0.101281358661 0.0508835721205 0.0261418982258 0.0344126120566 0.241406372112 0.195997920953 0 
0.469379252458 0.0565252275724 -0.548755102852 0.25471444854 0.103919774589 0.0492810673913 0.0256130138393 0.0369241502016 0.22622337377 0.19800170532 0 
0.468307803579 0.0552960615055 -0.547835370872 0.254232339226 0.0980483763861 0.0559932009023 0.0279777511275 0.0373967181285 0.263903670022 0.204962328881 0 
0.466253903588 0.0544242400395 -0.541619065309 0.245685674532 0.0888521972843 0.0446076868845 0.0122501774067 0.0234334747067 0.233395449566 0.181718578054 0 
0.466436796926 0.0550617081712 -0.540493102267 0.249952060202 0.100086078149 0.0529557209722 0.0295908751845 0.03529031251 0.238617949798 0.169450217347 0 
0.464649599434 0.054131564643 -0.535598583636 0.236766290524 0.0903538330046 0.0397627499215 0.0225098305981 0.0175061097959 0.256787033446 0.164097930706 0 
0.463573101597 0.0506794435428 -0.54132600624 0.250717035531 0.0989902779667 0.0447194091664 0.0237085020579 0.0263013642264 0.263560994839 0.180088209724 0 
0.472448684614 0.0593676003664 -0.55342654274 0.251823240446 0.0966812001744 0.0425502195748 0.0285137018875 0.0169400276506 0.282273989924 0.185670809415 0 
0.471941006019 0.0614173424859 -0.545094298426 0.250269424374 0.094453006087 0.040559482917 0.0229824482095 0.0304048831468 0.261105673232 0.176604987216 0 
0.470881942233 0.0628597206026 -0.536213189796 0.252532241733 0.102520202783 0.0414240069162 0.0207144439795 0.0389896047764 0.24099105428 0.182834731921 0 
0.466870180686 0.0563800071426 -0.538401755521 0.245195110283 0.090079635044 0.0489081136578 0.0260611359863 0.034924039422 0.25365508384 0.176528655557 0 
0.465299965646 0.0521425239764 -0.544362280347 0.248375353286 0.0932936652275 0.0440625230888 0.0257460697506 0.0345614222296 0.271739714195 0.213623061776 0 
0.469317052492 0.0574608631329 -0.545680736316 0.256097699015 0.102402260881 0.0496714405951 0.0299605671078 0.0195293106545 0.233703565021 0.181668368257 0 
0.470002708933 0.0585116565826 -0.545476678664 0.250413633244 0.0967917578524 0.0462431026319 0.0155283172737 0.0159841131582 0.247421608457 0.145984216067 0 
0.469389423215 0.0572904610436 -0.546503136693 0.245875185603 0.0948745963559 0.0389300671041 0.0161151299455 0.0266298188228 0.267332573356 0.141150186465 0 
0.468732429439 0.0568394019154 -0.545031240841 0.249003169538 0.0870061695575 0.0346441616937 0.0180210224239 0.0199827960156 0.265892678781 0.158337213205 0 
0.467513317681 0.0548171635808 -0.545855775286 0.247673736062 0.100210691841 0.0395954513358 0.0201714735952 0.0193400925939 0.2444353712 0.158194528992 0 
0.465074154038 0.0537350868513 -0.538613601809 0.250585088146 0.106202584062 0.0441284051791 0.0188944296157 0.0345686367472 0.245702186674 0.177486528969 0 
0.467005170464 0.0558547065969 -0.540558113207 0.248035159053 0.0890542406138 0.0340067300276 0.0122926010023 0.0286996691239 0.247142860579 0.142445426426 0 
0.463261588372 0.0517196472569 -0.536865888231 0.241635171905 0.0883623336615 0.0310990999097 0.0093329287016 0.0077054838141 0.239379395112 0.163666239573 0 
0.47041013988 0.057825735443 -0.549286395156 0.249420094986 0.0978165943929 0.0418811443478 0.0213775347778 0.0354187283011 0.23128964037 0.17017423583 0 
0.466259662388 0.0534338964336 -0.544614858967 0.248517002088 0.0919048024387 0.0457180954346 0.0212386490356 0.0345085565582 0.258575257084 0.164992494813 0 
0.465704431913 0.0538107502263 -0.541096806548 0.249251095701 0.102318446 0.0367017240104 0.0235346502887 0.0320096799972 0.289751195628 0.168227680015 0 
0.462167226494 0.0491694469029 -0.539810733216 0.245965467532 0.100684063476 0.0580916358056 0.0251002394186 0.039533799642 0.223984835243 0.134626145793 0 
0.459643325039 0.0479057712999 -0.532748983767 0.237731831372 0.0973635446614 0.0457590433073 0.0310863007167 0.0221561487211 0.282552856119 0.201889125859 0 
0.460828389703 0.0488715774638 -0.534947343331 0.245190841972 0.0970349278319 0.0392886961311 0.0290975113477 0.0270142379262 0.226232734898 0.210797645197 0 
0.467046019246 0.0564107490914 -0.539065635482 0.252208697682 0.0925014889252 0.0417449820929 0.0226179346166 0.0346686758985 0.27956199173 0.164729689066 0 
0.465395534704 0.052518436942 -0.543645488399 0.246895599588 0.0960448646581 0.0418168249175 0.023437693319 0.0268077341939 0.2366632473 0.178226351969 0 
0.467535565856 0.0569081951479 -0.539678347736 0.248882448279 0.0986564512806 0.0503809836682 0.0212463066271 0.0570726006859 0.282095851936 0.194888970301 0 
0.470437893208 0.0612915432459 -0.539008311056 0.247191233073 0.0972297240995 0.0417334026835 0.0282095429802 0.0452394178645 0.277529263303 0.206437311395 0 
0.466536584697 0.0523664866339 -0.549007854295 0.241911062243 0.0844031670001 0.0344980757248 0.0326559543929 0.0307847397832 0.263689659195 0.199776952736 0 
0.46682331124 0.0558338728843 -0.539838619677 0.245937340437 0.0980469483957 0.0457430153921 0.0339784781954 0.0414300723868 0.252617256039 0.188077706383 0 
0.466375158656 0.0529753794716 -0.546487043804 0.251028634466 0.0903066632545 0.0429632351036 0.0303485464799 0.0361613146947 0.261976274578 0.187928766725 0 
0.47311514221 0.0622562438538 -0.54762637994 0.260194509552 0.0926098418609 0.0445519307084 0.0307275398004 0.0240919250222 0.269317660708 0.139627133438 0 
0.467171796136 0.0566216593092 -0.538973745456 0.246790129967 0.0911736863141 0.0473354112857 0.0263451515011 0.0416284326609 0.25815366194 0.135386938689 0 
0.463569723483 0.0527383596581 -0.535134732004 0.241604697544 0.0852307909737 0.0325726411485 0.0184849935519 0.0213589942389 0.248938643771 0.114580660488 0 
0.464947341405 0.0525473938525 -0.541631386486 0.241744473051 0.0823253603339 0.038435578145 0.0270329292976 0.0123187473304 0.248723328473 0.128340135916 0 
0.468207824243 0.0577286691898 -0.540107636675 0.249741123125 0.0957836201531 0.0411913535713 0.0239769319292 0.0318204192536 0.255848872697 0.206307915089 0 
0.46387708707 0.0512151704765 -0.54102596297 0.248415313869 0.0894420525985 0.0322147443003 0.0150314098383 0.0239554789315 0.256754071761 0.217988398583 0 
0.46258310276 0.0495348431732 -0.54050281235 0.24249827375 0.0839210141575 0.0355179728216 0.0203195601881 0.020429920846 0.24397152259 0.216319935515 0 
0.470358089479 0.0589177394099 -0.54578656653 0.251481141537 0.0941257862126 0.0360464589737 0.0242202049766 0.0159172383475 0.259726858771 0.181711571882 0 
0.468267092644 0.0577202706072 -0.540387686546 0.252572026178 0.095185108863 0.0433776820152 0.0219250991452 0.0279367296839 0.269310075444 0.192095906052 0 
0.464291421023 0.0530507029315 -0.537301001606 0.253471492247 0.0939126350073 0.047654898407 0.023386899484 0.045430982693 0.269223387954 0.226819179847 0 
0.467493518267 0.054716012773 -0.546074090229 0.253667018491 0.0991802788453 0.0544006579967 0.0164735204373 0.0443206795038 0.271444236647 0.16318954363 0 
0.461322334212 0.0500198894427 -0.533626368784 0.240677730902 0.0946200228867 0.0440139907237 0.0144518902777 0.030661496115 0.261567947904 0.214181555218 0 
0.468327291626 0.0558142509811 -0.54636460105 0.240244306846 0.0859066685652 0.0368303716448 0.0159661638279 0.0363989768728 0.265155590025 0.184632852707 0 
0.465830055741 0.0532160825955 -0.543420991899 0.259702926144 0.0981593252542 0.0501302764852 0.0332321277797 0.0387221179433 0.258856012288 0.136347946469 0 
0.467029863021 0.0552118280671 -0.542592926787 0.254751608266 0.0927785529386 0.0467791556117 0.0261265280244 0.0387146098194 0.258875209072 0.17236266508 0 
0.466704868243 0.0548550894599 -0.542265665063 0.252850081152 0.100056882252 0.056345210946 0.0245636811489 0.0472895342774 0.249803091443 0.111876804376 0 
0.473823275588 0.0648368451935 -0.542929549446 0.270336592598 0.105584584885 0.0608476071201 0.0269560041674 0.0585769602941 0.261350052247 0.176984571244 0 
0.465562595769 0.0537949587241 -0.540534285634 0.248422847978 0.102360358931 0.0437144155104 0.0365634189547 0.0307266930998 0.256866892036 0.187438645449 0 
0.46725147845 0.0546323913167 -0.545284183383 0.250406012159 0.094998995513 0.0399349827895 0.0216218136209 0.0397777908348 0.265071060274 0.151757064954 0 
0.463701138338 0.0498402214741 -0.544394230431 0.246736218261 0.100111331082 0.0495229554009 0.0286752521209 0.0398250354589 0.253493723997 0.208523391769 0 
0.458062272073 0.0464189514894 -0.530410915445 0.245977311336 0.085357234955 0.0336656717646 0.0237714389511 0.0251622515669 0.25393322654 0.157063221315 0 
0.463929122347 0.049063929126 -0.547703438714 0.246390447554 0.0903050437415 0.0437487559314 0.0181717995304 0.033872146833 0.268249849024 0.179244142512 0 
0.46441618976 0.0501921455866 -0.546413179208 0.242017737947 0.087766031432 0.0345600524322 0.0241772091064 0.0182035409391 0.260673050209 0.178176484455 0 
0.463494407402 0.0518324071139 -0.537528730488 0.243945057874 0.0889002281145 0.0423847266966 0.0178154264088 0.0338060725861 0.23798340772 0.139761197382 0 
0.46214298267 0.0486535920568 -0.541254049313 0.241830636621 0.0913719926894 0.0481723071347 0.0312930925821 0.0258897322853 0.264058822125 0.139340156491 0 
0.469548170881 0.0559830925648 -0.551107857093 0.254563885744 0.0969457379233 0.0421587786218 0.0225770064062 0.0332345652319 0.248139025948 0.222540056861 0 
0.46791702244 0.056381231336 -0.542899502483 0.24620915906 0.0983765599793 0.0451569709328 0.0215754406265 0.0220055389241 0.278690056488 0.186866868497 0 
0.465357419874 0.0553869800241 -0.534875965386 0.249769190789 0.095392242824 0.0461671478602 0.0196885340794 0.0331801480707 0.257761345845 0.13627205121 0 
0.470270697618 0.057547791553 -0.549520625097 0.246264687229 0.0967095851229 0.04932577803 0.0241185101912 0.0296360917276 0.256375083472 0.143967041184 0 
0.474977497312 0.0631703307672 -0.552892246142 0.24813032326 0.0956287182494 0.0470841056756 0.025778241198 0.0230532588579 0.254914114049 0.170281945049 0 
0.467162995022 0.0566598462986 -0.538821339697 0.244671466939 0.0876493818194 0.0401076115121 0.0245618074775 0.0215694074491 0.244461929531 0.159226880147 0 
0.47101225888 0.056792930918 -0.554973920432 0.247886275831 0.0833622273887 0.0350925885884 0.0138904710635 0.0237971853237 0.253954142914 0.108514448439 0 
0.46451532643 0.052659667522 -0.539436901083 0.246978315184 0.0855138824135 0.0402778824991 0.0157910836517 0.041680865329 0.253444273544 0.12121054291 0 
0.465145295466 0.0548491169826 -0.535577419556 0.25149923546 0.102010766857 0.0512995570922 0.0194319251386 0.0393355022413 0.246019895462 0.14010387614 0 
0.463854443752 0.0524743736686 -0.537150987129 0.246410523994 0.0993984314845 0.0399329463119 0.0155408239136 0.0381993517054 0.240914246463 0.139712370318 0 
0.460563348882 0.0484028346255 -0.535213896314 0.235786225292 0.0948589481917 0.0433379925652 0.0117141236159 0.0275119698623 0.249456313315 0.137720492622 0 
0.46849766689 0.0581678524325 -0.540036410332 0.249743583635 0.085326189926 0.0392204305845 0.012178097119 0.0332541369224 0.23102693307 0.173559110625 0 
0.468186759279 0.0575048688312 -0.540688458406 0.254096982104 0.0995517337813 0.0447088024471 0.0205216198225 0.0469051769039 0.258291854615 0.160563739037 0 
0.469139569423 0.0587465915677 -0.541060373815 0.249355712929 0.0945719408011 0.0494045490915 0.0315939911926 0.047158797319 0.281644648446 0.176336514683 0 
0.47034756607 0.0569555884372 -0.551627768789 0.247755777887 0.100801672188 0.0440240657023 0.0270542498229 0.050214330845 0.274273701042 0.141763115608 0 
0.468822565017 0.0562378347678 -0.547223525269 0.255180152739 0.105412207411 0.0524995774759 0.025697872818 0.0555443051946 0.279946465567 0.157903751202 0 
0.463316726984 0.0548211481985 -0.527798481434 0.256125796705 0.104808065847 0.06064514012 0.0219954212204 0.0519190129445 0.260519727866 0.158494859593 0 
0.478513791281 0.0670318599497 -0.556513722658 0.262869554156 0.105678793919 0.052623584005 0.0301737563335 0.0383141346762 0.260033805178 0.163000512677 0 
0.47159426321 0.0576703608602 -0.554844249223 0.259253130489 0.101832423162 0.0423664497245 0.0233595739214 0.0485877682948 0.265676171478 0.119356050469 0 
0.476699730358 0.0666152889623 -0.549962973652 0.254643663201 0.10085847681 0.0513663902355 0.0301726276803 0.0467174321527 0.256738883877 0.147441261466 0 
0.468046359979 0.0569867330508 -0.541639148758 0.251520296582 0.101272736727 0.0480556224705 0.0220177672324 0.0418530995723 0.268359282735 0.141634629018 0 
0.465828100275 0.0540581983337 -0.540886236183 0.246468717353 0.103352330478 0.0494405085033 0.0277915561743 0.0287588259477 0.258110921565 0.144555162003 0 
0.464461386197 0.0515233088469 -0.542614034107 0.246328831325 0.0942373344038 0.0504073702958 0.0360236029799 0.0503182038614 0.28594775081 0.16651319411 0 
0.467052387893 0.0567968598765 -0.53793468831 0.253090928547 0.095124468683 0.0537842881464 0.0330965844632 0.0529207686274 0.246879156732 0.161547987472 0 
0.461317794537 0.0529808360931 -0.524724008231 0.239186396023 0.0878697229523 0.0451198829366 0.0279734124817 0.0486615882299 0.283731504815 0.197831687435 0 
0.466837784445 0.0554828837492 -0.540953821867 0.255698270543 0.107517681095 0.0548451123986 0.0329705577455 0.0531749499636 0.243909486191 0.200126838089 0 
0.471720048866 0.0607482311244 -0.546151516753 0.254956644992 0.100118270793 0.0472859250579 0.0315623766413 0.0419128269701 0.27239306604 0.216066602626 0 
0.470122006654 0.0605330328142 -0.53992553017 0.255298909747 0.100641894338 0.0524174234979 0.0308442315868 0.0396376375249 0.251560354514 0.191003206369 0 
0.477625996971 0.0664447042651 -0.554457674181 0.261924893154 0.109614686292 0.0504245382755 0.0276993464244 0.0448808305626 0.255567512048 0.17096777405 0 
0.469896723506 0.0586195347998 -0.544697306677 0.25712144467 0.109244744311 0.0495055223728 0.0299827274192 0.047926809659 0.260078074611 0.137849356071 0 
0.467898597669 0.0555859824055 -0.545206022758 0.253807642638 0.100681496024 0.0467089095798 0.0300925732525 0.0527518792235 0.248900857527 0.148556830975 0 
0.467524552247 0.0550443616017 -0.545222489858 0.250176207491 0.100130265045 0.0574292097702 0.0298900700779 0.0568681667638 0.283781404002 0.143588955433 0 
0.467615858093 0.0547558788156 -0.546480553353 0.249479902619 0.0995172503967 0.0540969105484 0.0287952712101 0.0570308908509 0.266988783443 0.184551411627 0 
0.464631568356 0.0517070319342 -0.542794648127 0.249534430689 0.09150780077 0.045128202314 0.0250084381178 0.0463979775209 0.273175675052 0.125397020768 0 
0.464268148747 0.0510606449588 -0.543171104735 0.254925223584 0.0971105286109 0.0450342591234 0.0263173267306 0.0429888464482 0.25214413088 0.126220597134 0 
0.470462797064 0.0590301176769 -0.545899674344 0.256897433338 0.105295955896 0.0580924286633 0.0278505333255 0.0466535387886 0.254140394232 0.139637514115 0 
0.464652265301 0.0533257294095 -0.538027552564 0.244908927285 0.0894260267337 0.0426680892733 0.0160027378594 0.0316278048914 0.266078594594 0.085636016914 0 
0.464631504664 0.0537466372058 -0.536675558436 0.250897112635 0.0996945343876 0.0419163171186 0.0184942277128 0.0480826076337 0.263025808595 0.0790184451142 0 
0.46975763279 0.0585697058659 -0.544248703397 0.25185050298 0.0922418451464 0.0533221313919 0.0240112932692 0.0398769887216 0.263718162429 0.0859828723075 0 
0.466463186453 0.0527712523722 -0.547477944631 0.251206967161 0.0991806198969 0.042795409999 0.0282940361338 0.0440124029513 0.266792931121 0.0673891624469 0 
0.469427546876 0.0583935320545 -0.543357855405 0.254411960126 0.100756681745 0.0447329954291 0.0130541889051 0.0385611906795 0.251209631115 0.0960705568784 0 
0.469520501421 0.057719286228 -0.545780297425 0.250264410726 0.092987330169 0.0499393251902 0.0271635342418 0.0303315248916 0.240582823887 0.101189454089 0 
0.468668767079 0.0568600325219 -0.544695600874 0.255322162108 0.0997640952022 0.0412064084715 0.0230465241192 0.033373026902 0.237626131005 0.106867281834 0 
0.470381290837 0.0606342504554 -0.540736799233 0.255325628007 0.104765309313 0.0452753115437 0.0255078074072 0.0335918465191 0.234255060815 0.133368743564 0 
0.471030038473 0.0595778761287 -0.546695537047 0.253709000863 0.100545630871 0.046429214457 0.0285125841691 0.0294577401545 0.262063310532 0.0902928921509 0 
0.469332077318 0.0578690881655 -0.544520667973 0.251959063663 0.0996495413029 0.0471892184265 0.0148834743491 0.0380966437943 0.261844991264 0.13299876891 0 
0.467243940999 0.0539781444405 -0.547214512975 0.253475312198 0.0972904559499 0.0497829164059 0.0203631539932 0.0356173229491 0.232016318124 0.152424974675 0 
0.470951258617 0.0588354781968 -0.548583977465 0.259850141466 0.0971885332252 0.0425659089554 0.0281436827573 0.0378076465598 0.272178381814 0.136472784649 0 
0.469199018091 0.0565731801027 -0.547836237481 0.252825042119 0.0938549249946 0.0458466225872 0.0255726675209 0.0506199352044 0.258506716656 0.111704169909 0 
0.472854565273 0.0625294825828 -0.545686182927 0.259077727287 0.109812832097 0.0482502850357 0.0277277586103 0.0420256543224 0.248255561417 0.115934486422 0 
0.465867197526 0.0559613581119 -0.535344875025 0.249526515406 0.0988706850967 0.0487918652821 0.0228949985535 0.042889047136 0.264205433041 0.154376630397 0 
0.473279025123 0.0608868795554 -0.552439169363 0.246142438311 0.10335730322 0.0553087681097 0.0210596500379 0.0398701185744 0.253194598308 0.122689965931 0 
0.469143763912 0.0581461498987 -0.542879735126 0.2504995171 0.0938472936237 0.0392242473902 0.0121829158004 0.0197189955043 0.268845128923 0.124853349583 0 
0.463697954515 0.0514521479812 -0.53954476047 0.249110635526 0.0889829219181 0.0365104483809 0.00957015339101 0.0334411160882 0.262908601234 0.152578485488 0 
0.465962797145 0.0536481033033 -0.542695717815 0.245796425353 0.0853660527525 0.0421532662069 0.0104524576056 0.0226256871636 0.264368585062 0.159997510841 0 
0.463938686562 0.053325680422 -0.534959310949 0.247228040094 0.0879502884418 0.0466852220908 0.0149030411443 0.0324114614148 0.238125946999 0.107742720487 0 
0.464748792323 0.052336142393 -0.54141137981 0.24897826733 0.0936997082444 0.045165941539 0.0211254378053 0.0416763715557 0.26173652476 0.18318134894 0 
0.467691431688 0.0554585481395 -0.54469751184 0.252271106039 0.103415734677 0.0396770189553 0.0248989723668 0.0407674348109 0.259318282528 0.124619331797 0 
0.466391618776 0.0526777497114 -0.547450711604 0.248533433191 0.0987318988555 0.0509109219861 0.0269066161851 0.0561383909848 0.265988249269 0.156212698886 0 
0.464725824322 0.0509860132611 -0.545363004803 0.248928054157 0.0981560721189 0.0497191502105 0.0320521442563 0.0409238826031 0.260936122796 0.20231660832 0 
0.463071227492 0.0516765792965 -0.536176540324 0.241975163688 0.0897146433893 0.0374203853679 0.0233772604227 0.0473919362228 0.254269579424 0.115615110522 0 
0.462250954695 0.0509957384411 -0.534691889865 0.246150054441 0.0953869369016 0.0442793832111 0.0164417637581 0.0389180206735 0.268203604559 0.108121667667 0 
0.46670340419 0.0560744387498 -0.538601321768 0.240781621005 0.0970004651049 0.0414253834847 0.025904141635 0.0456016520456 0.267589823116 0.112043518128 0 
0.467397399821 0.0540598602189 -0.547629238573 0.242448924561 0.100923882042 0.0433672176115 0.0138339906427 0.0448008119559 0.266297278953 0.0850105078572 0 
0.466048852601 0.0513991819179 -0.549812520433 0.246043119602 0.0980252163379 0.0576098062165 0.0234055825469 0.0581462821845 0.242297281367 0.067730864663 0 
0.463559337347 0.0508153347871 -0.540859146229 0.243433569291 0.0978568634647 0.04755708895 0.0196274987518 0.0462508292936 0.241370898367 0.0834281389975 0 
0.464277277083 0.0526347653698 -0.538487995348 0.252707963685 0.0791831714967 0.0434413958066 0.024565069452 0.0389807908617 0.264094193819 0.105534049873 0 
0.463489048049 0.0491697437646 -0.545493675318 0.247434827465 0.0896003913262 0.0386297116861 0.0191146367542 0.0325317820096 0.249744706151 0.0732355286639 0 
0.467276817716 0.0552388874172 -0.543573653926 0.26003231506 0.098050703755 0.04937430126 0.0221047821041 0.0372843668219 0.295065661818 0.0722997146263 0 
0.469469847387 0.0565877812463 -0.548957000025 0.254495303337 0.100222385992 0.0508436369842 0.0257817743656 0.044317363871 0.272547584795 0.0924678190676 0 
0.467153782084 0.054729382444 -0.54457311563 0.255036666777 0.101339555314 0.0466486526684 0.0159700617211 0.0327672190201 0.244468216037 0.0924995253842 0 
0.470043874115 0.057845678187 -0.547651624133 0.251556617745 0.0951893589063 0.0384907405929 0.0201470343854 0.0380072057315 0.267611908521 0.127961486827 0 
0.464732708376 0.0540172812197 -0.536298802359 0.256837129285 0.0965780844335 0.0457104123756 0.0171150552319 0.0384305427132 0.26474288733 0.0961962218057 0 
0.469156461878 0.0575495338866 -0.544724184417 0.248724284549 0.0881175200679 0.0430780704876 0.0186091869559 0.0246385393012 0.262357140397 0.0927464357189 0 
0.471246312277 0.0587734692343 -0.550038735088 0.250016992594 0.0906169951246 0.0395007696552 0.0242917509827 0.023192816558 0.25007669727 0.117281458613 0 
0.462755104256 0.0501868787477 -0.539286312057 0.243207589488 0.0849391664182 0.0342520127934 0.0220384721238 0.0374611176107 0.264530471817 0.12483971242 0 
0.466136177608 0.0571774375918 -0.532853250938 0.248905588819 0.0849770327443 0.0486595443791 0.0222933006772 0.0330299339556 0.256180728345 0.0823371601034 0 
0.469467561541 0.0571428337256 -0.54728201345 0.266986188816 0.0945632236418 0.0434324204463 0.0241278335907 0.0543595970405 0.252088843625 0.120802696003 0 
0.466735322299 0.0572543415275 -0.535198861301 0.258111959514 0.097480979844 0.0463385936907 0.0299632291089 0.0252603270883 0.230088960433 0.0844433171454 0 
0.468596304173 0.0570948477638 -0.54367956465 0.255998328936 0.103142927552 0.0558481609183 0.0251899428723 0.0597403979677 0.26688971674 0.0673887444985 0 
0.464441911474 0.0502078042675 -0.546476806537 0.246867751953 0.0947823738903 0.0451241933679 0.0272439351436 0.0351726651548 0.245749940006 0.0996248030684 0 
0.466175036866 0.0538997755162 -0.542853331975 0.24543442911 0.0901704588799 0.0380278675637 0.0104205389136 0.0181988775455 0.263553455492 0.122943462333 0 
0.469769825891 0.0578010284198 -0.546607166073 0.251562630713 0.0896630216997 0.0357134519041 0.0145246780417 0.0298000236064 0.255346815642 0.0930476365263 0 
0.467000344867 0.0556159089473 -0.541253756084 0.24798938042 0.0904842398736 0.042469446583 0.025293062267 0.0240221571272 0.273374593114 0.118939061924 0 
0.46712807959 0.0532841835083 -0.548798191713 0.23744081126 0.0839164495128 0.0241772369152 0.00750348021223 0.0108384394888 0.256047971848 0.112320920857 0 
0.466558702208 0.0555790444424 -0.539465286168 0.246980982309 0.0863115770604 0.0436039439042 0.0201591282914 0.0350564896564 0.253084132406 0.164720915363 0 
0.46034467232 0.0487789640699 -0.533145198767 0.231036247498 0.0921963248486 0.0432081822879 0.0245858918822 0.0372282160585 0.293482201562 0.118648494653 0 
0.463220227363 0.0491169293693 -0.544496189554 0.253435297702 0.093250048901 0.0508717394094 0.0341920908637 0.0563081866282 0.289459889453 0.108929059525 0 
0.464987286218 0.0519276480356 -0.54366238663 0.246763336913 0.0996981093054 0.0513006514175 0.0302872872659 0.057376959673 0.274358851608 0.172917358704 0 
0.460656805637 0.0484510541242 -0.535471101868 0.240046541498 0.0939461197703 0.049895591178 0.0181609403983 0.052875384248 0.285092567089 0.200333934819 0 
0.462951610695 0.0516636934024 -0.535700845782 0.244794029025 0.085770540045 0.0453714709048 0.0274468002393 0.0524131821326 0.275942949745 0.178911766948 0 
0.461065363149 0.0464535412469 -0.543220437799 0.238313879694 0.0882557578199 0.0456780177822 0.0286315943668 0.0435237287725 0.289628255642 0.237432982817 0 
0.463962809629 0.0519175375113 -0.539287468872 0.23995508939 0.0778334352425 0.0355479146243 0.0166842844664 0.0194830819833 0.272092701202 0.172366532827 0 
0.456418983217 0.0427128517749 -0.534463072509 0.230798507954 0.0892665946446 0.0403965196278 0.0202927745113 0.0394195284818 0.274793813835 0.185272617543 0 
0.463421353661 0.0515528771378 -0.53805318933 0.239259414714 0.080986166102 0.0383077491034 0.0215558520438 0.0379720964473 0.272772733991 0.174146197832 0 
0.460527749391 0.0479327652136 -0.536471026741 0.241291741344 0.0844966419753 0.0354630397473 0.0157327138671 0.0361231657922 0.276638006343 0.135725639673 0 
0.460396076869 0.0494486894489 -0.531357062188 0.236751651639 0.0836403366809 0.0459864027726 0.0234319576965 0.0441022873273 0.246496894713 0.127918689186 0 
0.464115668126 0.0518563685679 -0.540128267236 0.242390782208 0.0871502076409 0.0439022378386 0.0183179625125 0.0354404099678 0.26927123307 0.130950486446 0 
