# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.515897549552 0.10735096937 -0.402665574785 0.311232159194 0.1498988986 0.0806245715472 0.0486104068373 0.094447771936 0.286723873634 0.0398935294395 0 
0.515399635023 0.108751565278 -0.396123588772 0.300912627252 0.151006039637 0.0867199277641 0.0489427760305 0.098931325231 0.263131274542 0.0637457770952 0 
0.514816311735 0.107792512346 -0.396259128117 0.307702764365 0.152611297461 0.0864895841462 0.0481658260936 0.102851210749 0.240365313764 0.030357459176 0 
0.514861719087 0.108838990546 -0.393333108071 0.306456602111 0.148434066724 0.0862752184251 0.0523501180905 0.0915647083438 0.281494646407 0.086349346598 0 
0.511097385646 0.103397453536 -0.391965351926 0.304763483979 0.135787479158 0.0794544930338 0.0513697422574 0.0751271885233 0.273563907659 0.0468871729887 0 
0.513112665521 0.106962081021 -0.390743284886 0.308719077118 0.145817578812 0.0859704924832 0.0499034022172 0.084383474429 0.30196817859 0.0545524307302 0 
0.50678293948 0.100608132205 -0.380055418942 0.297290186655 0.141887888503 0.0793391065696 0.0474940373909 0.0750717160793 0.287770796404 0.0569745375811 0 
0.508831146264 0.102119762741 -0.38514709922 0.302156453436 0.145738212365 0.0852871852596 0.0496528901676 0.0811931115918 0.273339569803 -0.00298464148527 0 
0.519727777362 0.113989630431 -0.400751662307 0.311232607143 0.140224907568 0.0788511109773 0.0478133693228 0.0712877808906 0.285953166764 0.0596053515637 0 
0.51234871878 0.106131667078 -0.389643977032 0.303103988057 0.153012354013 0.0866445269301 0.0524080071742 0.0869691140283 0.275970054797 0.0482103352647 0 
0.51621254386 0.109856367074 -0.396629854919 0.313167251536 0.151943143747 0.0914704265563 0.0590970240964 0.0989327626386 0.28411988009 0.0593645439244 0 
0.515672107028 0.109162289621 -0.396172034166 0.306249480098 0.14938993111 0.0845280085777 0.0452067921138 0.0887955559408 0.266482343699 0.00404779676994 0 
0.511700799354 0.105344716508 -0.388959607438 0.305808982439 0.143311272738 0.0728056430967 0.0494301604012 0.067248225499 0.306389382174 0.00413029798802 0 
0.517382140269 0.111364913547 -0.397601318624 0.317756617462 0.153031868128 0.0833839943365 0.05550289253 0.0820984286029 0.271877783029 0.00299900957901 0 
0.513070581556 0.103922150471 -0.399665281901 0.311852870937 0.149900877477 0.086699930857 0.0622047290235 0.0766583303235 0.280935929081 0.0281657407219 0 
0.511060907535 0.104713774029 -0.387844943327 0.30916881293 0.145707655317 0.087924903623 0.0585458374636 0.0857412178472 0.277577586815 0.00310925204174 0 
0.509868326023 0.101623891693 -0.391509457226 0.312169571617 0.148052710671 0.0838904004476 0.0359289898203 0.0931038415577 0.272593931858 -0.00594635176278 0 
0.512778303373 0.105470209579 -0.393647397117 0.301966679606 0.150346936691 0.0869180840929 0.051725449308 0.0881260149364 0.271484085438 -0.0336553188354 0 
0.512112965698 0.1045469391 -0.393290121481 0.303243750855 0.139568504909 0.0822076036319 0.0518442699234 0.0841681001223 0.260089940321 -0.0854266517109 0 
0.512541326275 0.105861945899 -0.391358395797 0.306773989251 0.134443743437 0.0745763637655 0.0465373652726 0.0700228173015 0.288357571176 -0.0561846266112 0 
0.514418170529 0.106795869126 -0.397377794108 0.304920986723 0.14550360214 0.08583882286 0.0468823514142 0.0821386014783 0.268376938475 -0.0700880284746 0 
0.513378120735 0.106634410732 -0.392973935261 0.306202409816 0.140603358031 0.091281426308 0.0479920725827 0.0907823414075 0.287045241388 -0.113875845366 0 
0.516868218083 0.109121779763 -0.401915285702 0.309988074235 0.150310485904 0.0822613159109 0.0437695767925 0.079221505763 0.2833179061 -0.102718859339 0 
0.51842683173 0.114517151497 -0.39305465464 0.315035883638 0.148097335218 0.0811541590361 0.0493110453206 0.0663708695264 0.247558373391 -0.0697611183709 0 
0.511007485305 0.102547394434 -0.394092997632 0.301020406513 0.136718915424 0.073801802331 0.0551490525688 0.0589583255061 0.249407527006 -0.0832035506566 0 
0.51776540762 0.113455094404 -0.393132132603 0.315001900991 0.151845347149 0.0841371088595 0.0525396343866 0.0688175011195 0.234332718097 -0.0990031697377 0 
0.518414547962 0.112584853269 -0.398793815613 0.311683544678 0.152853228665 0.0874281824152 0.0563811733977 0.0752984477492 0.246985603753 -0.03241472806 0 
0.513106689362 0.104812671147 -0.397163426563 0.301749223655 0.141132262825 0.0716122933299 0.0446795420665 0.0640656332743 0.247535229878 -0.0776984424119 0 
0.518159847298 0.11306908503 -0.396144027207 0.313033890039 0.155193203006 0.0836986200067 0.0464365938668 0.0729530078259 0.272500360014 -0.06010538231 0 
0.517292024524 0.111503336672 -0.396762505248 0.302811893823 0.147961510296 0.0792497498158 0.0458052039045 0.067303754562 0.26227359679 -0.0850417481815 0 
0.513479685967 0.106940635008 -0.392532619021 0.303166772175 0.148057883238 0.0911199900382 0.0507494009611 0.062916232158 0.28114080981 -0.119138162448 0 
0.510917684041 0.103528868902 -0.390726508287 0.305523456816 0.149361659714 0.0864366962535 0.0503412111607 0.0660046173828 0.267202990394 -0.0897792544144 0 
0.518270499446 0.113396109426 -0.395683019119 0.312391316373 0.153703229627 0.085022432798 0.0514537725703 0.0714242377748 0.257067051453 -0.143200318294 0 
0.518841472743 0.112497467071 -0.40106252068 0.308481312258 0.146633769007 0.0793319448188 0.0481723340718 0.0774276602387 0.281911301309 -0.137588491324 0 
0.520834099872 0.117240873002 -0.396197650392 0.317810477851 0.15455953806 0.0886072713097 0.0465754648587 0.0754259289427 0.290248166683 -0.0992000500346 0 
0.516355696307 0.110427377334 -0.395589640643 0.312358266138 0.152986881124 0.0858350500853 0.0534226155096 0.0660911621243 0.275452996855 -0.121902852539 0 
0.515187403525 0.108463718124 -0.395989642195 0.311931877221 0.141876049126 0.0812639258826 0.0465612822556 0.066562400593 0.268316588576 -0.100520554531 0 
0.517381299955 0.112013117641 -0.395652756868 0.310514353548 0.149584008441 0.0873571315666 0.0578964277981 0.0826955858634 0.255473383978 -0.0869363792971 0 
0.521729997363 0.116334841204 -0.403126463997 0.308959648335 0.151035302873 0.0886488387212 0.0551743562307 0.076178232199 0.238955353242 -0.114150333736 0 
0.514379812517 0.10848628854 -0.392126253212 0.310022631633 0.150523745744 0.085061997603 0.0437227967535 0.0676152331371 0.230330062336 -0.10953575101 0 
0.514514590388 0.109353252708 -0.390158816697 0.303853925453 0.145638287994 0.0884782949187 0.0510054234644 0.084104508419 0.277144005454 -0.0621706903168 0 
0.52033637018 0.113932442217 -0.403783613195 0.309473846286 0.142862314333 0.0719441067542 0.0341439164389 0.0529208301288 0.259354567498 -0.0839986841344 0 
0.514551891922 0.108056722448 -0.394223724687 0.311535884225 0.143023140963 0.0812425909359 0.0420417072433 0.0782774917554 0.266376708695 -0.0346732321732 0 
0.517838781852 0.114056158942 -0.391673797876 0.314498717296 0.139900338631 0.0779705644055 0.0515157506998 0.0834267980728 0.287083931631 -0.0974541711297 0 
0.517642303367 0.110561183369 -0.401235275717 0.317196110644 0.145668965569 0.0913137207937 0.05638741773 0.0896797797474 0.297620112387 -0.111493336771 0 
0.517324826684 0.111365538135 -0.397330071008 0.311718552877 0.159522731211 0.0943473820352 0.0467223888982 0.0926070070733 0.271807629798 -0.0874860615229 0 
0.518405298165 0.110931418958 -0.403710644501 0.313606598982 0.147849549396 0.0913092315821 0.0570901279108 0.079458829733 0.294361425756 -0.109771615932 0 
0.516183065757 0.111628984895 -0.391173454374 0.300267714749 0.135660502208 0.0777867180225 0.0538090325793 0.0699482113274 0.261767964606 -0.0668106247092 0 
0.517445173202 0.11295125606 -0.393138545867 0.306561493771 0.143553782734 0.0822813469516 0.0469832160943 0.0730974287159 0.268841462215 -0.118426540837 0 
0.516426266881 0.110524639039 -0.395629537223 0.308421876688 0.149809103807 0.0886930124113 0.0569855139156 0.0820359000654 0.254151979707 -0.0789971781753 0 
0.517393485499 0.112057300018 -0.395577481793 0.314653552552 0.153409134671 0.0860823417208 0.0529937994481 0.0764379029098 0.259953478064 -0.0863282632628 0 
0.51796749325 0.112975285381 -0.39552136213 0.309162996841 0.152823285064 0.085434336477 0.0539265142407 0.0784014433491 0.268617299681 -0.0786424392676 0 
0.512370150975 0.105553410147 -0.391479479142 0.311498648895 0.151285751349 0.0856511391962 0.0551169389179 0.0839279908336 0.27643082864 -0.0493514262604 0 
0.510198753094 0.10161076165 -0.393101854593 0.302965834211 0.141554389016 0.0778581887447 0.0351897376516 0.0720725679802 0.25313418435 0.0177750366123 0 
0.514840387925 0.107871448653 -0.396135477288 0.304802723864 0.142052605094 0.0840909248644 0.0385013292811 0.0624881909136 0.26706372502 0.000928359394748 0 
0.514713471131 0.108624613054 -0.393279475154 0.305022087302 0.137719366893 0.0749446473268 0.04454925793 0.0677871824094 0.26659214522 0.0175485775329 0 
0.512342152264 0.106514821885 -0.388463649987 0.308430745668 0.153138620787 0.0907425882735 0.0522751086276 0.089765018062 0.268187849949 -0.0402157748454 0 
0.512919551632 0.106918292606 -0.389967014852 0.309302938208 0.142833382076 0.0797548453048 0.0418571939235 0.0681293398712 0.253765280096 -0.0657253807271 0 
0.511663716993 0.103063908582 -0.395627744122 0.307058695244 0.127805147799 0.072150154473 0.0382698023948 0.0751335472981 0.281045786683 -0.0506528757704 0 
0.517649817091 0.113098244899 -0.393659405631 0.307853029061 0.13456702316 0.0729284181621 0.0326298710111 0.0588711864241 0.254426099485 -0.0755215560298 0 
0.514279509689 0.107965868418 -0.393216090287 0.30044166342 0.141026930862 0.0708909051716 0.0373311062339 0.0522256368357 0.258486425302 -0.0723937067001 0 
0.512170723479 0.104237803597 -0.394488989557 0.308545541882 0.145946514383 0.0781202225835 0.0382742837295 0.0698178992087 0.260527250421 -0.0368309246639 0 
0.514079596899 0.109215392247 -0.388527928685 0.307155282962 0.136878958709 0.0769290394163 0.027492536927 0.0688027199196 0.258710865723 -0.00343626471876 0 
0.512866806252 0.105905055676 -0.392758822355 0.299603116395 0.127390857341 0.0644051921095 0.0404772191173 0.0478348231575 0.255956493818 0.0129970011765 0 
0.508976956981 0.102671603852 -0.384176886253 0.307645143225 0.141021986866 0.0800147006201 0.0452444399054 0.062812568007 0.261131739728 0.00162328828882 0 
0.513996077121 0.107103381073 -0.394471419249 0.304192051986 0.136604205127 0.0792411380731 0.046740839249 0.0831073315945 0.278247326383 -0.00885961256373 0 
0.511594476525 0.103011603106 -0.395459230349 0.302420186011 0.135307998253 0.0855448200673 0.0393128950958 0.0866031554042 0.274884741285 -0.0190412744237 0 
0.513471323118 0.108246833591 -0.388574717881 0.299355906568 0.14302113326 0.0839761912343 0.0516718460432 0.0904471928986 0.303962990089 -0.0186485474931 0 
0.510934577202 0.103229946018 -0.391702674795 0.299612603492 0.14334524858 0.0852107969241 0.051909925542 0.0867364290701 0.263498922254 -0.0328593915727 0 
0.507602528399 0.0996509458425 -0.38677904595 0.298414647528 0.139581577882 0.0818956013225 0.0437372145516 0.0758400435454 0.248627938884 0.0231166769293 0 
0.510348891317 0.101709675556 -0.393510762521 0.3002406849 0.135236914743 0.0791185318641 0.0525322156296 0.0776419363472 0.293759938352 0.0462053899227 0 
0.517510413398 0.112134990254 -0.395893972206 0.31107708737 0.145374132699 0.0749168304452 0.0401606216374 0.0796493595787 0.24773318549 0.0222094393689 0 
0.514401371569 0.109181418212 -0.390142191735 0.310256698656 0.140074511762 0.0757410997417 0.0462804863407 0.0678321039959 0.285816186358 0.0210829076388 0 
0.511794579896 0.104247701949 -0.392691419663 0.298529846481 0.135079319123 0.0827341564485 0.0462210102772 0.0862350227477 0.257132085443 0.0567401116969 0 
0.513838307468 0.106568083174 -0.395335795578 0.301301034398 0.131836867393 0.0765346241527 0.0460667057533 0.0714623673385 0.292805385851 0.0263316125795 0 
0.516928906966 0.111142206178 -0.396139244206 0.310103606818 0.157023078252 0.0991568507585 0.0576975564545 0.113706335192 0.299486603005 0.0285244477309 0 
0.517170333207 0.111503988129 -0.396188601684 0.314747252177 0.146416201451 0.086629133441 0.0483579258317 0.10258188189 0.269933044634 0.0420153878428 0 
0.514151542631 0.106662592787 -0.396524472005 0.304996426643 0.145014463057 0.0857085924837 0.0426861853057 0.0880417375618 0.263857979679 0.0604776484824 0 
0.51635563946 0.110824776167 -0.394397176963 0.308162014743 0.144227040239 0.0751603545828 0.0340547682488 0.0670653387496 0.260978917308 0.0444164239686 0 
0.513729105745 0.107722494925 -0.391359312227 0.301855826569 0.146769816287 0.0893966319798 0.0499284413315 0.0894288274084 0.27899308933 0.0808807445097 0 
0.513626492682 0.108987611722 -0.387081680441 0.300777489831 0.141367320928 0.0834135925765 0.0522945913178 0.0838586139746 0.263070182286 0.0928495661634 0 
0.509818127589 0.103945225792 -0.384309522293 0.297284522732 0.140078279561 0.0703688750244 0.0367510409007 0.0691112357098 0.272702693276 0.079040768043 0 
0.509677388896 0.103250921308 -0.385730963886 0.294421552916 0.133885616387 0.0770454334371 0.0303502652328 0.0645653200672 0.265843486836 0.0588899455259 0 
0.50942678695 0.102737972251 -0.386091981909 0.294656312396 0.134178789573 0.0757222361222 0.0417277386362 0.0675574331163 0.280941322484 0.0908676781347 0 
0.515757338982 0.11090278318 -0.391351143677 0.301119544034 0.13293999954 0.0733227938331 0.0446109225108 0.0605130015101 0.250756056217 0.0971276625215 0 
0.511048340454 0.106225274579 -0.383251376398 0.299485627961 0.139258244655 0.0820872130523 0.0436930696563 0.0658725577007 0.272191587811 0.104755505658 0 
0.514733669497 0.107515359268 -0.396702168833 0.309417949055 0.145525271716 0.0814312121623 0.0440969361198 0.062392233191 0.233306437527 0.049513897771 0 
0.512709370675 0.10637693625 -0.390603233424 0.302502026358 0.134033472073 0.0763686606495 0.0385142966604 0.0650960024209 0.236074066743 0.0950371000513 0 
0.51286277364 0.105421730557 -0.394189844437 0.296510665154 0.146861032521 0.0831568327749 0.0547891243752 0.080088177842 0.289806070138 0.0789514371197 0 
0.517986920722 0.112686517093 -0.396478976113 0.302413462521 0.132051774077 0.0787407041206 0.0319616240443 0.0622779055918 0.292993112371 0.0146102612654 0 
0.514605070205 0.109573753286 -0.389922570105 0.306307305906 0.140182963777 0.0759562153415 0.0420015169702 0.0596301981374 0.273714041668 -0.0108629906945 0 
0.510732755343 0.102760980028 -0.39216101003 0.307887113263 0.138855007782 0.0745809530718 0.0369656197238 0.0659123581977 0.253759780413 -0.0470063851634 0 
0.509514726114 0.102654452961 -0.386755853854 0.29970620833 0.128876884102 0.06329968538 0.0329003447831 0.0548335958237 0.265790429655 -0.0236540198645 0 
0.516523518319 0.110846093755 -0.395122254836 0.30835517789 0.143614103972 0.0785246730344 0.0388249815846 0.0536280597078 0.284815250859 -0.0370088352836 0 
0.516451410876 0.110841909527 -0.394795902535 0.309214862993 0.154695737091 0.0839921903395 0.0416043981754 0.0651885252953 0.247047529591 -0.0300670411538 0 
0.515937374174 0.110197716483 -0.394312509166 0.308550395783 0.135662769218 0.0647038575397 0.0389575299278 0.0619692377413 0.244133031642 -0.0420013430995 0 
0.513712116036 0.105825855031 -0.396969380278 0.309493347182 0.145947555831 0.0716902310862 0.039597963101 0.0590410321478 0.254372539689 -0.0905465785076 0 
0.509354438243 0.101100388399 -0.390664694543 0.302810351307 0.144589374181 0.0868558755246 0.0456714343599 0.0783410903961 0.25684983702 -0.0928325789026 0 
0.516135429477 0.110214217716 -0.395193865392 0.311078975741 0.149403832078 0.0794990871882 0.0409492603471 0.0660534151475 0.273641198988 -0.0790923654131 0 
0.510207930247 0.103292539012 -0.388099655126 0.302457344261 0.146073330233 0.0734346854441 0.0378021572433 0.0575469407208 0.285266312268 -0.0804997658636 0 
0.510803697967 0.10498764005 -0.385814460293 0.303823485297 0.140399152905 0.0711791504707 0.0458790186668 0.0764114518399 0.289649054942 -0.0781610652958 0 
0.516800818624 0.109536397127 -0.400354656153 0.309524317203 0.15210686539 0.0918484948116 0.0559631747573 0.086879119674 0.269807219938 -0.0684360051144 0 
0.514725477732 0.107992340456 -0.395232723975 0.307365611073 0.154270490428 0.0953780195788 0.0483638812208 0.0911454641027 0.245772342822 0.0267887420524 0 
0.517698436169 0.11180706471 -0.397761455864 0.315354722425 0.155029784721 0.0937880244849 0.0583124989443 0.0942978055106 0.286576951602 -0.00918705292152 0 
0.520830823197 0.115067043441 -0.402703738701 0.315515996236 0.154610956614 0.0885837409758 0.0545457822071 0.0963467901915 0.280107409121 0.0418038716179 0 
0.519373357465 0.114707376383 -0.396932650938 0.314714734558 0.146581063229 0.080074850236 0.0500648395218 0.0747335611109 0.297607360755 0.0639100088985 0 
0.517390459085 0.11280023005 -0.393334467552 0.31422294168 0.140609643203 0.0735443830591 0.0411028270626 0.0598392282809 0.279856638117 0.0208372433346 0 
0.514626189868 0.108169239866 -0.39423537278 0.303713349785 0.134134737738 0.0721342431774 0.0459297729006 0.0650910955918 0.240719989198 0.0714900434044 0 
0.508950006656 0.101581296472 -0.387321141865 0.295272725901 0.139507192808 0.0785436055597 0.0467157360032 0.0753514432409 0.269211251937 0.068417579691 0 
0.513976433417 0.107370112783 -0.393578898711 0.313681158686 0.150162666878 0.0828463917486 0.055087035899 0.0761795516271 0.238423901882 0.0117642334842 0 
0.517396230401 0.109982521281 -0.401814719041 0.302678532479 0.137760159248 0.0923770407488 0.0561425088278 0.0709077748091 0.242373854582 0.00393014484289 0 
0.511727767144 0.105979028968 -0.387183418671 0.298495480564 0.141941415648 0.0777986205006 0.045327081768 0.0611164782063 0.264459327008 0.00135325102344 0 
0.508793710479 0.101107667595 -0.388007436467 0.295756824273 0.137928760808 0.0744752511205 0.0372921174401 0.0562562113739 0.227592147795 -0.0180487228745 0 
0.510782350828 0.104301530193 -0.387772458311 0.300098983425 0.141131232844 0.0711696075303 0.0495764954933 0.0611150019504 0.266209241916 -0.0533747209545 0 
0.512997222025 0.104237438116 -0.398374629167 0.312505773527 0.155911730341 0.0811090102406 0.0445723032804 0.0572168176024 0.26473156854 -0.0257839861859 0 
0.519814998483 0.11495731908 -0.398258535631 0.311928679983 0.150604275754 0.0856614512031 0.0504031327235 0.0717812224666 0.26346765333 0.00214743983407 0 
0.515034893141 0.109177260658 -0.393132215787 0.311261367414 0.147773822333 0.0742027116132 0.0426010966424 0.0675307462379 0.267462698347 -0.0612517788066 0 
0.508445195906 0.0995893008961 -0.390924518068 0.302575080285 0.139096215549 0.0754703763892 0.0401080843726 0.0789488988987 0.260391342765 -0.079918802914 0 
0.514802888306 0.10606624448 -0.401374841597 0.304880857834 0.138571174626 0.0816271349766 0.0418432796347 0.0719553635412 0.277479874757 -0.0291004886935 0 
0.514322747086 0.108659922618 -0.39133714345 0.302814748686 0.142317201915 0.0895997033224 0.0527063510359 0.079038246359 0.25584193961 -0.0777489830138 0 
0.511050835568 0.104710602435 -0.387807119864 0.310441051343 0.147816734632 0.087666351161 0.0564333368361 0.0781960973898 0.275881814914 -0.0404425998412 0 
0.513474977556 0.104684692921 -0.399278315751 0.306213808925 0.143027956077 0.0852242549013 0.0465774208438 0.0919863980604 0.278753292834 -0.0494783751913 0 
0.509480392219 0.102745067443 -0.386322641101 0.303020400614 0.147486205542 0.0815566283044 0.0483428474481 0.0813755437462 0.292992128931 -0.0957147205928 0 
0.510082019827 0.102567773236 -0.389682173479 0.298149512577 0.143115972546 0.0751766634863 0.0438488293726 0.0740511962623 0.255924666602 -0.0528565726434 0 
0.513150550363 0.10688340635 -0.391157367655 0.297776095719 0.148599861054 0.0831478027537 0.0428952939911 0.0841711735974 0.29738531488 -0.0746965797823 0 
0.516894501269 0.111170398358 -0.395892960894 0.306018875115 0.140940127573 0.070776684107 0.0430652306004 0.0790744087673 0.298861443689 -0.0809993295718 0 
0.517538846705 0.110811751553 -0.399997324855 0.31728505079 0.151877894921 0.0822461496556 0.0443124298843 0.0720572207087 0.264883841033 -0.121828619622 0 
0.521023633446 0.11523561014 -0.403104246776 0.318619319911 0.15069453561 0.0882664930947 0.0504631003373 0.0885153278441 0.288020169209 -0.0692709274875 0 
0.518718936584 0.113147632493 -0.398536104468 0.307398208743 0.145807564505 0.0839746056258 0.0496801574165 0.073450333722 0.263839316916 -0.102182264836 0 
0.514784868115 0.107524974935 -0.396913955336 0.302562040665 0.146149670433 0.0728476484847 0.0397810203936 0.0602848815951 0.281227937369 -0.0280376610243 0 
0.509735222403 0.10247615078 -0.388327092955 0.301196675616 0.146965212775 0.0706526254785 0.040340366982 0.0600679423645 0.263351479353 -0.085216196705 0 
0.513569194931 0.105493610273 -0.397294385357 0.300640727971 0.143489152667 0.0831792203422 0.04024648514 0.0745295495335 0.280459897542 -0.0404045199425 0 
0.511258482589 0.103267339568 -0.393112849462 0.301268821629 0.143117423798 0.0795960507444 0.0505602748603 0.0743192139322 0.269916784462 -0.0528245696945 0 
0.510984201248 0.104477514052 -0.38819320371 0.296270877407 0.137320743347 0.0906893618742 0.0475232094762 0.089831485701 0.292508953491 -0.0864215104848 0 
